Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4403;3791,96307077527;305;2020-12-02T20:02:00
Baden;3383;2313,90600740067;306;2020-12-02T20:02:00
Bludenz;2345;3680,50977807075;801;2020-12-02T20:02:00
Braunau am Inn;3326;3185,57964906904;404;2020-12-02T20:02:00
Bregenz;5147;3830,09755698265;802;2020-12-02T20:02:00
Bruck an der Leitha;2208;2164,49367709048;307;2020-12-02T20:02:00
Bruck-Mürzzuschlag;2728;2756,00096985371;621;2020-12-02T20:02:00
Deutschlandsberg;1171;1925,3218460729;603;2020-12-02T20:02:00
Dornbirn;4128;4636,06653114857;803;2020-12-02T20:02:00
Eferding;1779;5365,54469779225;405;2020-12-02T20:02:00
Eisenstadt(Stadt);375;2562,00040992007;101;2020-12-02T20:02:00
Eisenstadt-Umgebung;1035;2411,06995597177;103;2020-12-02T20:02:00
Feldkirch;4229;3946,47206487556;804;2020-12-02T20:02:00
Feldkirchen;844;2819,25376624244;210;2020-12-02T20:02:00
Freistadt;3022;4536,10723345492;406;2020-12-02T20:02:00
Gänserndorf;1736;1674,28582450861;308;2020-12-02T20:02:00
Gmünd;1134;3083,78429826231;309;2020-12-02T20:02:00
Gmunden;3402;3347,40384331552;407;2020-12-02T20:02:00
Graz(Stadt);7386;2557,4260922557;601;2020-12-02T20:02:00
Graz-Umgebung;3545;2298,06819655128;606;2020-12-02T20:02:00
Grieskirchen;3193;4933,48372243939;408;2020-12-02T20:02:00
Güssing;736;2853,04492770477;104;2020-12-02T20:02:00
Hallein;2825;4679,16652863816;502;2020-12-02T20:02:00
Hartberg-Fürstenfeld;2750;3034,58321378915;622;2020-12-02T20:02:00
Hermagor;515;2825,94381035997;203;2020-12-02T20:02:00
Hollabrunn;1012;1989,85410358252;310;2020-12-02T20:02:00
Horn;469;1508,52364104214;311;2020-12-02T20:02:00
Imst;2345;3904,68895697349;702;2020-12-02T20:02:00
Innsbruck-Land;7412;4133,43891856925;703;2020-12-02T20:02:00
Innsbruck-Stadt;5706;4319,12799939444;701;2020-12-02T20:02:00
Jennersdorf;518;3035,27481542248;105;2020-12-02T20:02:00
Kirchdorf an der Krems;1747;3072,13449161186;409;2020-12-02T20:02:00
Kitzbühel;2156;3375,02543792364;704;2020-12-02T20:02:00
