Altersgruppe;Anzahl;Timestamp
<5;3083;2021-01-21T09:02:00
5-14;21470;2021-01-21T09:02:00
15-24;55123;2021-01-21T09:02:00
25-34;63886;2021-01-21T09:02:00
35-44;58026;2021-01-21T09:02:00
45-54;70399;2021-01-21T09:02:00
55-64;54037;2021-01-21T09:02:00
65-74;26926;2021-01-21T09:02:00
75-84;23867;2021-01-21T09:02:00
>84;16589;2021-01-21T09:02:00
