Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6870;5916,59920423033;305;2021-01-21T09:02:00
Baden;5122;3503,34808451263;306;2021-01-21T09:02:00
Bludenz;3047;4782,30844084503;801;2021-01-21T09:02:00
Braunau am Inn;4786;4583,93992797487;404;2021-01-21T09:02:00
Bregenz;6612;4920,2652121176;802;2021-01-21T09:02:00
Bruck an der Leitha;3142;3080,09018723655;307;2021-01-21T09:02:00
Bruck-Mürzzuschlag;3912;3952,15388345591;621;2021-01-21T09:02:00
Deutschlandsberg;2149;3533,31908386906;603;2021-01-21T09:02:00
Dornbirn;5395;6059,00652508395;803;2021-01-21T09:02:00
Eferding;2096;6321,6310773314;405;2021-01-21T09:02:00
Eisenstadt(Stadt);542;3702,94459247113;101;2021-01-21T09:02:00
Eisenstadt-Umgebung;1358;3163,5101451301;103;2021-01-21T09:02:00
Feldkirch;5762;5377,0565234838;804;2021-01-21T09:02:00
Feldkirchen;1458;4870,22747770318;210;2021-01-21T09:02:00
Freistadt;3746;5622,85165338257;406;2021-01-21T09:02:00
Gänserndorf;2738;2640,66508496808;308;2021-01-21T09:02:00
Gmünd;1644;4470,67141652843;309;2021-01-21T09:02:00
Gmunden;5167;5084,07867678169;407;2021-01-21T09:02:00
Graz(Stadt);10025;3471,18827171181;601;2021-01-21T09:02:00
Graz-Umgebung;5115;3315,83041618047;606;2021-01-21T09:02:00
Grieskirchen;3981;6151,01744410624;408;2021-01-21T09:02:00
Güssing;1103;4275,69097181843;104;2021-01-21T09:02:00
Hallein;4511;7471,75936661477;502;2021-01-21T09:02:00
Hartberg-Fürstenfeld;3971;4381,93816071153;622;2021-01-21T09:02:00
Hermagor;1029;5646,40035118525;203;2021-01-21T09:02:00
Hollabrunn;1241;2440,12741358292;310;2021-01-21T09:02:00
Horn;656;2110,00321646832;311;2021-01-21T09:02:00
Imst;3147;5240,10923138404;702;2021-01-21T09:02:00
Innsbruck-Land;9575;5339,67588306807;703;2021-01-21T09:02:00
Innsbruck-Stadt;6699;5070,77435470441;701;2021-01-21T09:02:00
Jennersdorf;669;3920,0750029298;105;2021-01-21T09:02:00
Kirchdorf an der Krems;2620;4607,32247740302;409;2021-01-21T09:02:00
Kitzbühel;3021;4729,10568087538;704;2021-01-21T09:02:00
Klagenfurt Land;2495;4172,24080267559;204;2021-01-21T09:02:00
Klagenfurt Stadt;4224;4189,76958251089;201;2021-01-21T09:02:00
Korneuburg;2513;2764,91104534102;312;2021-01-21T09:02:00
Krems an der Donau(Stadt);929;3734,52323524682;301;2021-01-21T09:02:00
Krems(Land);2100;3710,50957664853;313;2021-01-21T09:02:00
Kufstein;6655;6067,54070859394;705;2021-01-21T09:02:00
Landeck;2822;6361,30021189306;706;2021-01-21T09:02:00
Leibnitz;3345;4055,33194316473;610;2021-01-21T09:02:00
Leoben;2184;3636,36363636364;611;2021-01-21T09:02:00
Lienz;2864;5874,51028654647;707;2021-01-21T09:02:00
Liezen (inkl. Gröbming);3480;4355,38979487115;612;2021-01-21T09:02:00
Lilienfeld;1026;3974,89539748954;314;2021-01-21T09:02:00
Linz(Stadt);9015;4382,04213371183;401;2021-01-21T09:02:00
Linz-Land;6771;4505,79944501008;410;2021-01-21T09:02:00
Mattersburg;1275;3193,48778960551;106;2021-01-21T09:02:00
Melk;3381;4336,72814961135;315;2021-01-21T09:02:00
Mistelbach;1764;2336,95004173125;316;2021-01-21T09:02:00
Mödling;3718;3124,42225919763;317;2021-01-21T09:02:00
Murau;1092;3948,08199862613;614;2021-01-21T09:02:00
Murtal;3095;4298,3723126493;620;2021-01-21T09:02:00
Neunkirchen;3195;3702,58775538585;318;2021-01-21T09:02:00
Neusiedl am See;1866;3133,3960236432;107;2021-01-21T09:02:00
Oberpullendorf;1451;3867,99242929118;108;2021-01-21T09:02:00
Oberwart;1959;3622,67919224795;109;2021-01-21T09:02:00
Perg;3797;5546,38542777429;411;2021-01-21T09:02:00
Reutte;1113;3406,79522497704;708;2021-01-21T09:02:00
Ried im Innkreis;3885;6347,62433827854;412;2021-01-21T09:02:00
Rohrbach;3983;7046,5642912745;413;2021-01-21T09:02:00
Rust(Stadt);64;3298,96907216495;102;2021-01-21T09:02:00
Salzburg(Stadt);7444;4827,15240806428;501;2021-01-21T09:02:00
Salzburg-Umgebung;8013;5261,98278183096;503;2021-01-21T09:02:00
Sankt Johann im Pongau;5935;7365,99108882628;504;2021-01-21T09:02:00
Sankt Pölten(Land);4582;3496,53551478893;319;2021-01-21T09:02:00
Sankt Pölten(Stadt);2386;4334,71404694426;302;2021-01-21T09:02:00
Sankt Veit an der Glan;2586;4740,17047016772;205;2021-01-21T09:02:00
Schärding;3837;6695,51712705254;414;2021-01-21T09:02:00
Scheibbs;2305;5567,22942781924;320;2021-01-21T09:02:00
Schwaz;7064;8422,25746068461;709;2021-01-21T09:02:00
Spittal an der Drau;2459;3231,65683195122;206;2021-01-21T09:02:00
Steyr(Stadt);1636;4283,50744900898;402;2021-01-21T09:02:00
Steyr-Land;3150;5212,90151753355;415;2021-01-21T09:02:00
Südoststeiermark;3344;3890,76989307364;623;2021-01-21T09:02:00
Tamsweg;1713;8430,11811023622;505;2021-01-21T09:02:00
Tulln;3360;3237,89883493462;321;2021-01-21T09:02:00
Urfahr-Umgebung;4794;5606,68966727092;416;2021-01-21T09:02:00
Villach Land;2415;3734,45908331787;207;2021-01-21T09:02:00
Villach Stadt;2144;3444,56404736276;202;2021-01-21T09:02:00
Vöcklabruck;7175;5265,93909858865;417;2021-01-21T09:02:00
Voitsberg;2060;4026,50456402338;616;2021-01-21T09:02:00
Völkermarkt;2416;5769,13892736043;208;2021-01-21T09:02:00
Waidhofen an der Thaya;912;3522,86773794808;322;2021-01-21T09:02:00
Waidhofen an der Ybbs(Stadt);602;5345,88402450937;303;2021-01-21T09:02:00
Weiz;2908;3218,84373996879;617;2021-01-21T09:02:00
Wels(Stadt);3248;5261,87891846356;403;2021-01-21T09:02:00
Wels-Land;3303;4518,83875557501;418;2021-01-21T09:02:00
Wien(Stadt);78929;4159,65082311326;900;2021-01-21T09:02:00
Wiener Neustadt(Land);2488;3190,11167955277;323;2021-01-21T09:02:00
Wiener Neustadt(Stadt);1873;4136,75817744108;304;2021-01-21T09:02:00
Wolfsberg;2389;4530,97143724159;209;2021-01-21T09:02:00
Zell am See;4915;5619,58336191718;506;2021-01-21T09:02:00
Zwettl;2051;4857,65714556392;325;2021-01-21T09:02:00
