Altersgruppe;Anzahl;Timestamp
<5;580;2020-09-21T10:00:00
5-14;2051;2020-09-21T10:00:00
15-24;7259;2020-09-21T10:00:00
25-34;7122;2020-09-21T10:00:00
35-44;5564;2020-09-21T10:00:00
45-54;6381;2020-09-21T10:00:00
55-64;4648;2020-09-21T10:00:00
65-74;2217;2020-09-21T10:00:00
75-84;1834;2020-09-21T10:00:00
>84;1138;2020-09-21T10:00:00
