Altersgruppe;Anzahl;Timestamp
<5;2661;2020-12-12T17:02:00
5-14;17547;2020-12-12T17:02:00
15-24;45904;2020-12-12T17:02:00
25-34;52437;2020-12-12T17:02:00
35-44;47376;2020-12-12T17:02:00
45-54;57400;2020-12-12T17:02:00
55-64;43582;2020-12-12T17:02:00
65-74;21351;2020-12-12T17:02:00
75-84;18342;2020-12-12T17:02:00
>84;12121;2020-12-12T17:02:00
