Altersgruppe;Anzahl;Timestamp
<5;855;2020-10-14T18:02:00
5-14;4047;2020-10-14T18:02:00
15-24;11141;2020-10-14T18:02:00
25-34;10821;2020-10-14T18:02:00
35-44;8596;2020-10-14T18:02:00
45-54;9875;2020-10-14T18:02:00
55-64;6982;2020-10-14T18:02:00
65-74;3351;2020-10-14T18:02:00
75-84;2642;2020-10-14T18:02:00
>84;1641;2020-10-14T18:02:00
