Altersgruppe;Anzahl;Timestamp
<5;340;2020-08-27T11:00:00
5-14;1071;2020-08-27T11:00:00
15-24;4114;2020-08-27T11:00:00
25-34;4421;2020-08-27T11:00:00
35-44;3719;2020-08-27T11:00:00
45-54;4686;2020-08-27T11:00:00
55-64;3468;2020-08-27T11:00:00
65-74;1774;2020-08-27T11:00:00
75-84;1571;2020-08-27T11:00:00
>84;1010;2020-08-27T11:00:00
