Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;278;239,419880462304;305;2020-04-17T16:00:00
Baden;128;87,5495030881719;306;2020-04-17T16:00:00
Bludenz;247;387,669899865022;801;2020-04-17T16:00:00
Braunau am Inn;120;114,933721553904;404;2020-04-17T16:00:00
Bregenz;257;191,244428238691;802;2020-04-17T16:00:00
Bruck an der Leitha;74;72,5419076561121;307;2020-04-17T16:00:00
Bruck-Mürzzuschlag;51;51,5234785419866;621;2020-04-17T16:00:00
Deutschlandsberg;44;72,343434011279;603;2020-04-17T16:00:00
Dornbirn;143;160,600172954032;803;2020-04-17T16:00:00
Eferding;52;156,834358788756;405;2020-04-17T16:00:00
Eisenstadt(Stadt);15;102,480016396803;101;2020-04-17T16:00:00
Eisenstadt-Umgebung;23;53,5793323549281;103;2020-04-17T16:00:00
Feldkirch;208;194,10408831736;804;2020-04-17T16:00:00
Feldkirchen;13;43,4245248354879;210;2020-04-17T16:00:00
Freistadt;107;160,610017862236;406;2020-04-17T16:00:00
Gänserndorf;78;75,2271280597188;308;2020-04-17T16:00:00
Gmünd;13;35,352024583254;309;2020-04-17T16:00:00
Gmunden;62;61,0050083143923;407;2020-04-17T16:00:00
Graz(Stadt);436;150,966392664972;601;2020-04-17T16:00:00
Graz-Umgebung;195;126,409957215091;606;2020-04-17T16:00:00
Grieskirchen;75;115,882016656109;408;2020-04-17T16:00:00
Güssing;22;85,2812342520448;104;2020-04-17T16:00:00
Hallein;66;109,31858084606;502;2020-04-17T16:00:00
Hartberg-Fürstenfeld;294;324,424532674185;622;2020-04-17T16:00:00
Hermagor;5;27,4363476733977;203;2020-04-17T16:00:00
Hollabrunn;30;58,9877698690471;310;2020-04-17T16:00:00
Horn;41;131,87520102927;311;2020-04-17T16:00:00
Imst;281;467,896629812175;702;2020-04-17T16:00:00
Innsbruck-Land;377;210,2410243255;703;2020-04-17T16:00:00
Innsbruck-Stadt;388;293,694648399061;701;2020-04-17T16:00:00
Jennersdorf;9;52,7364350169929;105;2020-04-17T16:00:00
Kirchdorf an der Krems;40;70,3408011817255;409;2020-04-17T16:00:00
Kitzbühel;352;551,024561293655;704;2020-04-17T16:00:00
Klagenfurt Land;39;65,2173913043478;204;2020-04-17T16:00:00
Klagenfurt Stadt;87;86,2949700943293;201;2020-04-17T16:00:00
Korneuburg;151;166,136716214283;312;2020-04-17T16:00:00
Krems an der Donau(Stadt);34;136,677922495578;301;2020-04-17T16:00:00
Krems(Land);135;238,532758498834;313;2020-04-17T16:00:00
Kufstein;501;456,775040571835;705;2020-04-17T16:00:00
Landeck;969;2184,30187998738;706;2020-04-17T16:00:00
Leibnitz;175;212,162358760487;610;2020-04-17T16:00:00
