Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Sankt Johann im Pongau;4831;5995,80504635548;504;2020-12-14T23:02:00
Sankt Pölten(Land);3783;2886,81664173865;319;2020-12-14T23:02:00
Sankt Pölten(Stadt);2068;3756,99440447642;302;2020-12-14T23:02:00
Sankt Veit an der Glan;2116;3878,6545687838;205;2020-12-14T23:02:00
Schärding;3182;5552,55029926536;414;2020-12-14T23:02:00
Scheibbs;1862;4497,25865275463;320;2020-12-14T23:02:00
Schwaz;6415;7648,46851787822;709;2020-12-14T23:02:00
Spittal an der Drau;1621;2130,34393029399;206;2020-12-14T23:02:00
Steyr(Stadt);1422;3723,19534993323;402;2020-12-14T23:02:00
Steyr-Land;2747;4545,98110116339;415;2020-12-14T23:02:00
Südoststeiermark;2827;3289,23638986817;623;2020-12-14T23:02:00
Tamsweg;1251;6156,49606299213;505;2020-12-14T23:02:00
Tulln;2597;2502,62597450155;321;2020-12-14T23:02:00
Urfahr-Umgebung;4425;5175,13595696158;416;2020-12-14T23:02:00
Villach Land;1968;3043,23622193357;207;2020-12-14T23:02:00
Villach Stadt;1702;2734,44403386726;202;2020-12-14T23:02:00
Vöcklabruck;5912;4338,98703147821;417;2020-12-14T23:02:00
Voitsberg;1771;3461,62115674049;616;2020-12-14T23:02:00
Völkermarkt;1990;4751,89837145996;208;2020-12-14T23:02:00
Waidhofen an der Thaya;776;2997,52781211372;322;2020-12-14T23:02:00
Waidhofen an der Ybbs(Stadt);399;3543,20220229109;303;2020-12-14T23:02:00
Weiz;2437;2697,4973157854;617;2020-12-14T23:02:00
Wels(Stadt);2857;4628,44460284802;403;2020-12-14T23:02:00
Wels-Land;2765;3782,80022984103;418;2020-12-14T23:02:00
Wien(Stadt);66927;3527,13135398271;900;2020-12-14T23:02:00
Wiener Neustadt(Land);1843;2363,09317741791;323;2020-12-14T23:02:00
Wiener Neustadt(Stadt);1469;3244,47291119111;304;2020-12-14T23:02:00
Wolfsberg;2050;3888,02488335925;209;2020-12-14T23:02:00
Zell am See;3804;4349,31741785004;506;2020-12-14T23:02:00
Zwettl;1468;3476,86040452845;325;2020-12-14T23:02:00
