Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;798;687,255628089636;305;2020-10-26T14:02:01
Baden;1151;787,261547300671;306;2020-10-26T14:02:01
Bludenz;707;1109,64623159745;801;2020-10-26T14:02:01
Braunau am Inn;585;560,301892575282;404;2020-10-26T14:02:01
Bregenz;1272;946,548298519902;802;2020-10-26T14:02:01
Bruck an der Leitha;822;805,803352612489;307;2020-10-26T14:02:01
Bruck-Mürzzuschlag;393;397,033864058838;621;2020-10-26T14:02:01
Deutschlandsberg;219;360,073001101593;603;2020-10-26T14:02:01
Dornbirn;1043;1171,37049224515;803;2020-10-26T14:02:01
Eferding;307;925,925925925926;405;2020-10-26T14:02:01
Eisenstadt(Stadt);72;491,904078704653;101;2020-10-26T14:02:01
Eisenstadt-Umgebung;247;575,395438768141;103;2020-10-26T14:02:01
Feldkirch;1158;1080,63718399761;804;2020-10-26T14:02:01
Feldkirchen;72;240,505060627317;210;2020-10-26T14:02:01
Freistadt;602;903,618979000615;406;2020-10-26T14:02:01
Gänserndorf;765;737,804525201088;308;2020-10-26T14:02:01
Gmünd;272;739,67312974193;309;2020-10-26T14:02:01
Gmunden;801;788,145349352068;407;2020-10-26T14:02:01
Graz(Stadt);2093;724,707935430704;601;2020-10-26T14:02:01
Graz-Umgebung;850;551,017762219629;606;2020-10-26T14:02:01
Grieskirchen;626;967,228565689653;408;2020-10-26T14:02:01
Güssing;142;550,451602899562;104;2020-10-26T14:02:01
Hallein;948;1570,21234306158;502;2020-10-26T14:02:01
Hartberg-Fürstenfeld;597;658,780428593498;622;2020-10-26T14:02:01
Hermagor;85;466,417910447761;203;2020-10-26T14:02:01
Hollabrunn;188;369,656691179362;310;2020-10-26T14:02:01
Horn;156;501,769057574783;311;2020-10-26T14:02:01
Imst;766;1275,47622219262;702;2020-10-26T14:02:01
Innsbruck-Land;2089;1164,96949553308;703;2020-10-26T14:02:01
Innsbruck-Stadt;2446;1851,48739686625;701;2020-10-26T14:02:01
Jennersdorf;49;287,120590648072;105;2020-10-26T14:02:01
Kirchdorf an der Krems;248;436,112967326698;409;2020-10-26T14:02:01
Kitzbühel;599;937,68100061051;704;2020-10-26T14:02:01
Klagenfurt Land;197;329,43143812709;204;2020-10-26T14:02:01
Klagenfurt Stadt;499;494,956207782418;201;2020-10-26T14:02:01
Korneuburg;823;905,500115525531;312;2020-10-26T14:02:01
Krems an der Donau(Stadt);210;844,187168355041;301;2020-10-26T14:02:01
Krems(Land);497;878,153933140151;313;2020-10-26T14:02:01
Kufstein;1430;1303,76907787969;705;2020-10-26T14:02:01
Landeck;1399;3153,59992786619;706;2020-10-26T14:02:01
Leibnitz;495;600,116386208234;610;2020-10-26T14:02:01
Leoben;330;549,450549450549;611;2020-10-26T14:02:01
Lienz;296;607,142124587205;707;2020-10-26T14:02:01
Liezen (inkl. Gröbming);441;551,933017108672;612;2020-10-26T14:02:01
Lilienfeld;218;844,568417790175;314;2020-10-26T14:02:01
Linz(Stadt);2215;1076,67480046275;401;2020-10-26T14:02:01
Linz-Land;1432;952,932329826383;410;2020-10-26T14:02:01
Mattersburg;238;596,117720726362;106;2020-10-26T14:02:01
Melk;542;695,210487160412;315;2020-10-26T14:02:01
Mistelbach;485;642,528781314998;316;2020-10-26T14:02:01
Mödling;1063;893,292324240743;317;2020-10-26T14:02:01
Murau;52;188,003904696482;614;2020-10-26T14:02:01
Murtal;292;405,533025943003;620;2020-10-26T14:02:01
Neunkirchen;694;804,255368462528;318;2020-10-26T14:02:01
Neusiedl am See;422;708,624395486298;107;2020-10-26T14:02:01
Oberpullendorf;206;549,142963772559;108;2020-10-26T14:02:01
Oberwart;420;776,684666025594;109;2020-10-26T14:02:01
Perg;626;914,415927781592;411;2020-10-26T14:02:01
Reutte;184;563,207835935109;708;2020-10-26T14:02:01
Ried im Innkreis;697;1138,81445657147;412;2020-10-26T14:02:01
Rohrbach;625;1105,72500176916;413;2020-10-26T14:02:01
Rust(Stadt);4;206,185567010309;102;2020-10-26T14:02:01
Salzburg(Stadt);1122;727,574556938221;501;2020-10-26T14:02:01
Salzburg-Umgebung;1360;893,085808472495;503;2020-10-26T14:02:01
Sankt Johann im Pongau;1212;1504,22598140816;504;2020-10-26T14:02:01
Sankt Pölten(Land);989;754,708342236196;319;2020-10-26T14:02:01
Sankt Pölten(Stadt);496;901,097303975002;302;2020-10-26T14:02:01
Sankt Veit an der Glan;215;394,097699569242;205;2020-10-26T14:02:01
Schärding;500;872,493761669604;414;2020-10-26T14:02:01
Scheibbs;231;557,930584740236;320;2020-10-26T14:02:01
Schwaz;1462;1743,1116092187;709;2020-10-26T14:02:01
Spittal an der Drau;136;178,733358741507;206;2020-10-26T14:02:01
Steyr(Stadt);320;837,849867776818;402;2020-10-26T14:02:01
Steyr-Land;510;843,993579029242;415;2020-10-26T14:02:01
Südoststeiermark;251;292,040443529152;623;2020-10-26T14:02:01
Tamsweg;126;620,07874015748;505;2020-10-26T14:02:01
Tulln;801;771,891954399591;321;2020-10-26T14:02:01
Urfahr-Umgebung;747;873,633120870125;416;2020-10-26T14:02:01
Villach Land;199;307,725613904868;207;2020-10-26T14:02:01
Villach Stadt;203;326,141092171007;202;2020-10-26T14:02:01
Vöcklabruck;1146;841,082398185728;417;2020-10-26T14:02:01
Voitsberg;341;666,523328316491;616;2020-10-26T14:02:01
Völkermarkt;212;506,232389321362;208;2020-10-26T14:02:01
Waidhofen an der Thaya;252;973,423980222497;322;2020-10-26T14:02:01
Waidhofen an der Ybbs(Stadt);64;568,3331853299;303;2020-10-26T14:02:01
Weiz;483;534,629135627553;617;2020-10-26T14:02:01
Wels(Stadt);817;1323,56991268003;403;2020-10-26T14:02:01
Wels-Land;561;767,504856759789;418;2020-10-26T14:02:01
Wien(Stadt);27869;1468,72896893846;900;2020-10-26T14:02:01
Wiener Neustadt(Land);486;623,148824864407;323;2020-10-26T14:02:01
Wiener Neustadt(Stadt);473;1044,6805221194;304;2020-10-26T14:02:01
Wolfsberg;164;311,04199066874;209;2020-10-26T14:02:01
Zell am See;779;890,672520637534;506;2020-10-26T14:02:01
Zwettl;321;760,267159300838;325;2020-10-26T14:02:01
