Altersgruppe;Anzahl;Timestamp
<5;191;2020-07-12T14:00:00
5-14;613;2020-07-12T14:00:00
15-24;1901;2020-07-12T14:00:00
25-34;2797;2020-07-12T14:00:00
35-44;2728;2020-07-12T14:00:00
45-54;3713;2020-07-12T14:00:00
55-64;2964;2020-07-12T14:00:00
65-74;1512;2020-07-12T14:00:00
75-84;1437;2020-07-12T14:00:00
>84;956;2020-07-12T14:00:00
