Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4324;3723,92648603958;305;2020-12-01T03:02:00
Baden;3296;2254,39970452043;306;2020-12-01T03:02:00
Bludenz;2288;3591,04749348652;801;2020-12-01T03:02:00
Braunau am Inn;3195;3060,11033637269;404;2020-12-01T03:02:00
Bregenz;5038;3748,98610687364;802;2020-12-01T03:02:00
Bruck an der Leitha;2156;2113,51828252132;307;2020-12-01T03:02:00
Bruck-Mürzzuschlag;2639;2666,08744847652;621;2020-12-01T03:02:00
Deutschlandsberg;1139;1872,70843951925;603;2020-12-01T03:02:00
Dornbirn;4078;4579,91262452129;803;2020-12-01T03:02:00
Eferding;1753;5287,12751839788;405;2020-12-01T03:02:00
Eisenstadt(Stadt);362;2473,1843957095;101;2020-12-01T03:02:00
Eisenstadt-Umgebung;1001;2331,86572553405;103;2020-12-01T03:02:00
Feldkirch;4128;3852,21959891376;804;2020-12-01T03:02:00
Feldkirchen;810;2705,68193205732;210;2020-12-01T03:02:00
Freistadt;2979;4471,56302066916;406;2020-12-01T03:02:00
Gänserndorf;1707;1646,31676407615;308;2020-12-01T03:02:00
Gmünd;1100;2991,32515704457;309;2020-12-01T03:02:00
Gmunden;3255;3202,76293650559;407;2020-12-01T03:02:00
Graz(Stadt);7237;2505,83436632203;601;2020-12-01T03:02:00
Graz-Umgebung;3419;2216,3879165046;606;2020-12-01T03:02:00
Grieskirchen;3134;4842,32320266992;408;2020-12-01T03:02:00
Güssing;725;2810,40431057875;104;2020-12-01T03:02:00
Hallein;2735;4530,09573657535;502;2020-12-01T03:02:00
Hartberg-Fürstenfeld;2673;2949,61488380305;622;2020-12-01T03:02:00
Hermagor;498;2732,66022827041;203;2020-12-01T03:02:00
Hollabrunn;1002;1970,19151362617;310;2020-12-01T03:02:00
Horn;465;1495,65776777099;311;2020-12-01T03:02:00
Imst;2278;3793,12641534568;702;2020-12-01T03:02:00
Innsbruck-Land;7248;4041,98128464516;703;2020-12-01T03:02:00
Innsbruck-Stadt;5635;4265,3849065173;701;2020-12-01T03:02:00
Jennersdorf;506;2964,95956873315;105;2020-12-01T03:02:00
Kirchdorf an der Krems;1712;3010,58629057785;409;2020-12-01T03:02:00
Kitzbühel;2089;3270,14292199559;704;2020-12-01T03:02:00
Klagenfurt Land;1584;2648,82943143813;204;2020-12-01T03:02:00
Klagenfurt Stadt;2936;2912,20726663162;201;2020-12-01T03:02:00
Korneuburg;1984;2182,88241701416;312;2020-12-01T03:02:00
Krems an der Donau(Stadt);768;3087,31307284129;301;2020-12-01T03:02:00
Krems(Land);1605;2835,8894621528;313;2020-12-01T03:02:00
Kufstein;5338;4866,79673966558;705;2020-12-01T03:02:00
Landeck;2078;4684,18917091204;706;2020-12-01T03:02:00
Leibnitz;2323;2816,30376800349;610;2020-12-01T03:02:00
Leoben;1577;2625,70762570763;611;2020-12-01T03:02:00
Lienz;1880;3856,17295345927;707;2020-12-01T03:02:00
Liezen (inkl. Gröbming);2184;2733,38256091914;612;2020-12-01T03:02:00
Lilienfeld;734;2843,6386176972;314;2020-12-01T03:02:00
Linz(Stadt);7028;3416,19435559919;401;2020-12-01T03:02:00
Linz-Land;5243;3488,98338357523;410;2020-12-01T03:02:00
Mattersburg;916;2294,30181590482;106;2020-12-01T03:02:00
Melk;2228;2857,80251917601;315;2020-12-01T03:02:00
Mistelbach;1259;1667,92522819708;316;2020-12-01T03:02:00
Mödling;2593;2179,02821896166;317;2020-12-01T03:02:00
Murau;637;2303,04783253191;614;2020-12-01T03:02:00
Murtal;1829;2540,1366590745;620;2020-12-01T03:02:00
Neunkirchen;1947;2256,3187354417;318;2020-12-01T03:02:00
Neusiedl am See;1267;2127,55239118753;107;2020-12-01T03:02:00
Oberpullendorf;1146;3054,94095380268;108;2020-12-01T03:02:00
Oberwart;1540;2847,84377542718;109;2020-12-01T03:02:00
Perg;2892;4224,42629895266;411;2020-12-01T03:02:00
Reutte;728;2228,34404652586;708;2020-12-01T03:02:00
Ried im Innkreis;3062;5002,9409842494;412;2020-12-01T03:02:00
Rohrbach;3384;5986,83744957894;413;2020-12-01T03:02:00
Rust(Stadt);47;2422,68041237113;102;2020-12-01T03:02:00
Salzburg(Stadt);4900;3177,46464260007;501;2020-12-01T03:02:00
Salzburg-Umgebung;5492;3606,49063244922;503;2020-12-01T03:02:00
Sankt Johann im Pongau;4219;5236,2453923771;504;2020-12-01T03:02:00
Sankt Pölten(Land);3324;2536,55260828424;319;2020-12-01T03:02:00
Sankt Pölten(Stadt);1742;3164,74093452511;302;2020-12-01T03:02:00
