Altersgruppe;Anzahl;Timestamp
<5;1136;2020-10-28T15:07:26
5-14;6229;2020-10-28T15:07:26
15-24;16273;2020-10-28T15:07:26
25-34;16175;2020-10-28T15:07:26
35-44;13086;2020-10-28T15:07:26
45-54;15403;2020-10-28T15:07:26
55-64;11090;2020-10-28T15:07:26
65-74;5471;2020-10-28T15:07:26
75-84;4340;2020-10-28T15:07:26
>84;2692;2020-10-28T15:07:26
