Altersgruppe;Anzahl;Timestamp
<5;1027;2020-10-23T17:02:00
5-14;5302;2020-10-23T17:02:00
15-24;14005;2020-10-23T17:02:00
25-34;13790;2020-10-23T17:02:00
35-44;11094;2020-10-23T17:02:00
45-54;12857;2020-10-23T17:02:00
55-64;9221;2020-10-23T17:02:00
65-74;4481;2020-10-23T17:02:00
75-84;3512;2020-10-23T17:02:00
>84;2166;2020-10-23T17:02:00
