Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;674;580,464026732349;305;2020-10-23T17:02:00
Baden;1053;720,231458998789;306;2020-10-23T17:02:00
Bludenz;657;1031,17054336567;801;2020-10-23T17:02:00
Braunau am Inn;542;519,117309018466;404;2020-10-23T17:02:00
Bregenz;1129;840,136029110825;802;2020-10-23T17:02:00
Bruck an der Leitha;760;745,02499754926;307;2020-10-23T17:02:00
Bruck-Mürzzuschlag;327;330,356421239796;621;2020-10-23T17:02:00
Deutschlandsberg;190;312,392101412341;603;2020-10-23T17:02:00
Dornbirn;881;989,431834772745;803;2020-10-23T17:02:00
Eferding;244;735,915068162625;405;2020-10-23T17:02:00
Eisenstadt(Stadt);62;423,584067773451;101;2020-10-23T17:02:00
Eisenstadt-Umgebung;212;493,861672141077;103;2020-10-23T17:02:00
Feldkirch;1036;966,787670657621;804;2020-10-23T17:02:00
Feldkirchen;62;207,101579984634;210;2020-10-23T17:02:00
Freistadt;488;732,50176370814;406;2020-10-23T17:02:00
Gänserndorf;712;686,688656134869;308;2020-10-23T17:02:00
Gmünd;226;614,581350447339;309;2020-10-23T17:02:00
Gmunden;675;664,167429229271;407;2020-10-23T17:02:00
Graz(Stadt);1937;670,692437137733;601;2020-10-23T17:02:00
Graz-Umgebung;755;489,4334240892;606;2020-10-23T17:02:00
Grieskirchen;526;812,719210148175;408;2020-10-23T17:02:00
Güssing;130;503,93456603481;104;2020-10-23T17:02:00
Hallein;875;1449,2993672773;502;2020-10-23T17:02:00
Hartberg-Fürstenfeld;549;605,813157952815;622;2020-10-23T17:02:00
Hermagor;76;417,032484635645;203;2020-10-23T17:02:00
Hollabrunn;167;328,365252271029;310;2020-10-23T17:02:00
Horn;147;472,820842714699;311;2020-10-23T17:02:00
Imst;707;1177,23458105768;702;2020-10-23T17:02:00
Innsbruck-Land;1870;1042,84009413444;703;2020-10-23T17:02:00
Innsbruck-Stadt;2253;1705,39701763682;701;2020-10-23T17:02:00
Jennersdorf;34;199,226532286417;105;2020-10-23T17:02:00
Kirchdorf an der Krems;217;381,598846410861;409;2020-10-23T17:02:00
Kitzbühel;561;878,195394561763;704;2020-10-23T17:02:00
Klagenfurt Land;177;295,986622073579;204;2020-10-23T17:02:00
Klagenfurt Stadt;446;442,385708759435;201;2020-10-23T17:02:00
Korneuburg;719;791,074827536886;312;2020-10-23T17:02:00
Krems an der Donau(Stadt);199;799,967840488825;301;2020-10-23T17:02:00
Krems(Land);455;803,943741607181;313;2020-10-23T17:02:00
Kufstein;1285;1171,56871683594;705;2020-10-23T17:02:00
Landeck;1366;3079,21193814526;706;2020-10-23T17:02:00
Leibnitz;435;527,375006061782;610;2020-10-23T17:02:00
Leoben;276;459,54045954046;611;2020-10-23T17:02:00
Lienz;255;523,044735708572;707;2020-10-23T17:02:00
Liezen (inkl. Gröbming);360;450,557564986671;612;2020-10-23T17:02:00
Lilienfeld;180;697,350069735007;314;2020-10-23T17:02:00
Linz(Stadt);2021;982,374614778881;401;2020-10-23T17:02:00
Linz-Land;1298;863,761287789556;410;2020-10-23T17:02:00
Mattersburg;217;543,51909830933;106;2020-10-23T17:02:00
Melk;496;636,207383084067;315;2020-10-23T17:02:00
Mistelbach;456;604,109534597194;316;2020-10-23T17:02:00
Mödling;985;827,745004117716;317;2020-10-23T17:02:00
Murau;49;177,157525579377;614;2020-10-23T17:02:00
Murtal;267;370,812732625965;620;2020-10-23T17:02:00
Neunkirchen;654;757,900592182267;318;2020-10-23T17:02:00
Neusiedl am See;411;690,153143471252;107;2020-10-23T17:02:00
Oberpullendorf;168;447,84474715432;108;2020-10-23T17:02:00
Oberwart;366;676,82520896516;109;2020-10-23T17:02:00
Perg;551;804,861303846098;411;2020-10-23T17:02:00
Reutte;171;523,415977961433;708;2020-10-23T17:02:00
Ried im Innkreis;575;939,481079667996;412;2020-10-23T17:02:00
Rohrbach;467;826,197721321916;413;2020-10-23T17:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-23T17:02:00
Salzburg(Stadt);1013;656,892180194668;501;2020-10-23T17:02:00
Salzburg-Umgebung;1221;801,807185400674;503;2020-10-23T17:02:00
Sankt Johann im Pongau;1060;1315,57717845929;504;2020-10-23T17:02:00
Sankt Pölten(Land);912;695,949452092427;319;2020-10-23T17:02:00
Sankt Pölten(Stadt);462;839,328537170264;302;2020-10-23T17:02:00
Sankt Veit an der Glan;200;366,602511227202;205;2020-10-23T17:02:00
Schärding;438;764,304535222573;414;2020-10-23T17:02:00
Scheibbs;214;516,870758157621;320;2020-10-23T17:02:00
Schwaz;1280;1526,11686716822;709;2020-10-23T17:02:00
Spittal an der Drau;125;164,276984137414;206;2020-10-23T17:02:00
Steyr(Stadt);291;761,919723509544;402;2020-10-23T17:02:00
Steyr-Land;440;728,151323084052;415;2020-10-23T17:02:00
Südoststeiermark;206;239,68259508767;623;2020-10-23T17:02:00
Tamsweg;110;541,338582677165;505;2020-10-23T17:02:00
Tulln;705;679,380559115745;321;2020-10-23T17:02:00
Urfahr-Umgebung;645;754,341851353722;416;2020-10-23T17:02:00
Villach Land;179;276,798416527494;207;2020-10-23T17:02:00
Villach Stadt;193;310,075028517263;202;2020-10-23T17:02:00
Vöcklabruck;1009;740,534153376439;417;2020-10-23T17:02:00
Voitsberg;304;594,202615273353;616;2020-10-23T17:02:00
Völkermarkt;197;470,414059888247;208;2020-10-23T17:02:00
