Altersgruppe;Anzahl;Timestamp
<5;143;2020-06-28T22:00:00
5-14;498;2020-06-28T22:00:00
15-24;1710;2020-06-28T22:00:00
25-34;2552;2020-06-28T22:00:00
35-44;2518;2020-06-28T22:00:00
45-54;3533;2020-06-28T22:00:00
55-64;2855;2020-06-28T22:00:00
65-74;1467;2020-06-28T22:00:00
75-84;1409;2020-06-28T22:00:00
>84;934;2020-06-28T22:00:00
