Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Murau;875;3163,52724248888;614;2020-12-14T18:02:00
Murtal;2328;3233,15371368257;620;2020-12-14T18:02:00
Neunkirchen;2360;2734,9318005354;318;2020-12-14T18:02:00
Neusiedl am See;1409;2365,99946265449;107;2020-12-14T18:02:00
Oberpullendorf;1234;3289,52629755018;108;2020-12-14T18:02:00
Oberwart;1707;3156,66839263259;109;2020-12-14T18:02:00
Perg;3246;4741,52412392819;411;2020-12-14T18:02:00
Reutte;830;2540,55708601163;708;2020-12-14T18:02:00
Ried im Innkreis;3397;5550,29083066466;412;2020-12-14T18:02:00
Rohrbach;3621;6406,12837024981;413;2020-12-14T18:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-14T18:02:00
Salzburg(Stadt);5635;3654,08433899009;501;2020-12-14T18:02:00
Salzburg-Umgebung;6209;4077,33072412185;503;2020-12-14T18:02:00
Sankt Johann im Pongau;4815;5975,94727762402;504;2020-12-14T18:02:00
Sankt Pölten(Land);3781;2885,29043679985;319;2020-12-14T18:02:00
Sankt Pölten(Stadt);2067;3755,17767604099;302;2020-12-14T18:02:00
Sankt Veit an der Glan;2114;3874,98854367152;205;2020-12-14T18:02:00
Schärding;3179;5547,31533669534;414;2020-12-14T18:02:00
Scheibbs;1862;4497,25865275463;320;2020-12-14T18:02:00
Schwaz;6399;7629,39205703862;709;2020-12-14T18:02:00
Spittal an der Drau;1598;2100,11696521271;206;2020-12-14T18:02:00
Steyr(Stadt);1421;3720,57706909643;402;2020-12-14T18:02:00
Steyr-Land;2744;4541,01643305145;415;2020-12-14T18:02:00
Südoststeiermark;2824;3285,74586663874;623;2020-12-14T18:02:00
Tamsweg;1250;6151,57480314961;505;2020-12-14T18:02:00
Tulln;2593;2498,77133303139;321;2020-12-14T18:02:00
Urfahr-Umgebung;4428;5178,64452371206;416;2020-12-14T18:02:00
Villach Land;1940;2999,93814560525;207;2020-12-14T18:02:00
Villach Stadt;1683;2703,91851292515;202;2020-12-14T18:02:00
Vöcklabruck;5908;4336,05131630129;417;2020-12-14T18:02:00
Voitsberg;1771;3461,62115674049;616;2020-12-14T18:02:00
Völkermarkt;1988;4747,12259420221;208;2020-12-14T18:02:00
Waidhofen an der Thaya;775;2993,66501854141;322;2020-12-14T18:02:00
Waidhofen an der Ybbs(Stadt);399;3543,20220229109;303;2020-12-14T18:02:00
Weiz;2436;2696,39042316505;617;2020-12-14T18:02:00
Wels(Stadt);2856;4626,8245662352;403;2020-12-14T18:02:00
Wels-Land;2765;3782,80022984103;418;2020-12-14T18:02:00
Wien(Stadt);66701;3515,22088905824;900;2020-12-14T18:02:00
Wiener Neustadt(Land);1837;2355,39998204921;323;2020-12-14T18:02:00
Wiener Neustadt(Stadt);1463;3231,22114981116;304;2020-12-14T18:02:00
Wolfsberg;2050;3888,02488335925;209;2020-12-14T18:02:00
Zell am See;3802;4347,03071047998;506;2020-12-14T18:02:00
Zwettl;1466;3472,1235374923;325;2020-12-14T18:02:00
