Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4487;3864,30576846892;305;2020-12-04T16:02:00
Baden;3438;2351,52493450887;306;2020-12-04T16:02:00
Bludenz;2383;3740,15130112691;801;2020-12-04T16:02:00
Braunau am Inn;3430;3285,18887441575;404;2020-12-04T16:02:00
Bregenz;5223;3886,65232953573;802;2020-12-04T16:02:00
Bruck an der Leitha;2227;2183,11930202921;307;2020-12-04T16:02:00
Bruck-Mürzzuschlag;2851;2880,26347692556;621;2020-12-04T16:02:00
Deutschlandsberg;1199;1971,35857680735;603;2020-12-04T16:02:00
Dornbirn;4180;4694,46659404095;803;2020-12-04T16:02:00
Eferding;1809;5456,02605863192;405;2020-12-04T16:02:00
Eisenstadt(Stadt);385;2630,32042085127;101;2020-12-04T16:02:00
Eisenstadt-Umgebung;1040;2422,71763691849;103;2020-12-04T16:02:00
Feldkirch;4287;4000,59724334867;804;2020-12-04T16:02:00
Feldkirchen;858;2866,0186391422;210;2020-12-04T16:02:00
Freistadt;3065;4600,65144624067;406;2020-12-04T16:02:00
Gänserndorf;1748;1685,85922882549;308;2020-12-04T16:02:00
Gmünd;1155;3140,8914148968;309;2020-12-04T16:02:00
Gmunden;3476;3420,21627259399;407;2020-12-04T16:02:00
Graz(Stadt);7548;2613,51910971379;601;2020-12-04T16:02:00
Graz-Umgebung;3706;2402,43744327758;606;2020-12-04T16:02:00
Grieskirchen;3227;4986,0169033235;408;2020-12-04T16:02:00
Güssing;747;2895,68554483079;104;2020-12-04T16:02:00
Hallein;2883;4775,23437241197;502;2020-12-04T16:02:00
Hartberg-Fürstenfeld;2868;3164,79442078083;622;2020-12-04T16:02:00
Hermagor;542;2974,10008779631;203;2020-12-04T16:02:00
Hollabrunn;1021;2007,55043454324;310;2020-12-04T16:02:00
Horn;473;1521,38951431328;311;2020-12-04T16:02:00
Imst;2378;3959,63767150659;702;2020-12-04T16:02:00
Innsbruck-Land;7524;4195,89779051741;703;2020-12-04T16:02:00
Innsbruck-Stadt;5776;4372,11414730149;701;2020-12-04T16:02:00
Jennersdorf;528;3093,87085433025;105;2020-12-04T16:02:00
Kirchdorf an der Krems;1791;3149,50937291176;409;2020-12-04T16:02:00
Kitzbühel;2191;3429,81481191591;704;2020-12-04T16:02:00
Klagenfurt Land;1672;2795,98662207358;204;2020-12-04T16:02:00
Klagenfurt Stadt;3105;3079,83772578037;201;2020-12-04T16:02:00
Korneuburg;2002;2202,68679378143;312;2020-12-04T16:02:00
Krems an der Donau(Stadt);796;3199,8713619553;301;2020-12-04T16:02:00
Krems(Land);1663;2938,37020284119;313;2020-12-04T16:02:00
Kufstein;5490;5005,37918710454;705;2020-12-04T16:02:00
Landeck;2152;4850,99860240747;706;2020-12-04T16:02:00
Leibnitz;2482;3009,06842539159;610;2020-12-04T16:02:00
Leoben;1651;2748,91774891775;611;2020-12-04T16:02:00
Lienz;1999;4100,26049678994;707;2020-12-04T16:02:00
Liezen (inkl. Gröbming);2302;2881,06531833144;612;2020-12-04T16:02:00
Lilienfeld;768;2975,36029753603;314;2020-12-04T16:02:00
Linz(Stadt);7293;3545,00646490964;401;2020-12-04T16:02:00
Linz-Land;5465;3636,71451291982;410;2020-12-04T16:02:00
Mattersburg;990;2479,64934251722;106;2020-12-04T16:02:00
Melk;2369;3038,65985993176;315;2020-12-04T16:02:00
Mistelbach;1292;1711,64368135872;316;2020-12-04T16:02:00
Mödling;2693;2263,06324476042;317;2020-12-04T16:02:00
Murau;715;2585,05368957663;614;2020-12-04T16:02:00
Murtal;1987;2759,56891283818;620;2020-12-04T16:02:00
Neunkirchen;2079;2409,28949716656;318;2020-12-04T16:02:00
Neusiedl am See;1291;2167,85330467491;107;2020-12-04T16:02:00
Oberpullendorf;1170;3118,91877482473;108;2020-12-04T16:02:00
Oberwart;1589;2938,4569864635;109;2020-12-04T16:02:00
Perg;3044;4446,45700346193;411;2020-12-04T16:02:00
Reutte;764;2338,53688399143;708;2020-12-04T16:02:00
Ried im Innkreis;3177;5190,83720018299;412;2020-12-04T16:02:00
Rohrbach;3437;6080,60292972896;413;2020-12-04T16:02:00
Rust(Stadt);49;2525,77319587629;102;2020-12-04T16:02:00
Salzburg(Stadt);5131;3327,25940432265;501;2020-12-04T16:02:00
Salzburg-Umgebung;5759;3781,8243904361;503;2020-12-04T16:02:00
Sankt Johann im Pongau;4431;5499,36082806896;504;2020-12-04T16:02:00
Sankt Pölten(Land);3493;2665,51692561277;319;2020-12-04T16:02:00
Sankt Pölten(Stadt);1848;3357,31414868106;302;2020-12-04T16:02:00
Sankt Veit an der Glan;1882;3449,72963064797;205;2020-12-04T16:02:00
Schärding;2766;4826,63548955625;414;2020-12-04T16:02:00
Scheibbs;1693;4089,07567084511;320;2020-12-04T16:02:00
