Altersgruppe;Anzahl;Timestamp
<5;2493;2020-12-04T16:02:00
5-14;16462;2020-12-04T16:02:00
15-24;43321;2020-12-04T16:02:00
25-34;49174;2020-12-04T16:02:00
35-44;44143;2020-12-04T16:02:00
45-54;53282;2020-12-04T16:02:00
55-64;40435;2020-12-04T16:02:00
65-74;19790;2020-12-04T16:02:00
75-84;16556;2020-12-04T16:02:00
>84;10612;2020-12-04T16:02:00
