Altersgruppe;Anzahl;Timestamp
<5;796;2020-10-09T21:02:00
5-14;3498;2020-10-09T21:02:00
15-24;10158;2020-10-09T21:02:00
25-34;9887;2020-10-09T21:02:00
35-44;7818;2020-10-09T21:02:00
45-54;8877;2020-10-09T21:02:00
55-64;6255;2020-10-09T21:02:00
65-74;3009;2020-10-09T21:02:00
75-84;2366;2020-10-09T21:02:00
>84;1463;2020-10-09T21:02:00
