Altersgruppe;Anzahl;Timestamp
<5;2867;2020-12-28T08:02:00
5-14;19410;2020-12-28T08:02:00
15-24;49586;2020-12-28T08:02:00
25-34;57187;2020-12-28T08:02:00
35-44;52107;2020-12-28T08:02:00
45-54;62944;2020-12-28T08:02:00
55-64;48116;2020-12-28T08:02:00
65-74;23841;2020-12-28T08:02:00
75-84;20701;2020-12-28T08:02:00
>84;14069;2020-12-28T08:02:00
