Altersgruppe;Anzahl;Timestamp
<5;2938;2021-01-05T09:02:00
5-14;20258;2021-01-05T09:02:00
15-24;51651;2021-01-05T09:02:00
25-34;59810;2021-01-05T09:02:00
35-44;54546;2021-01-05T09:02:00
45-54;65852;2021-01-05T09:02:00
55-64;50444;2021-01-05T09:02:00
65-74;25063;2021-01-05T09:02:00
75-84;21920;2021-01-05T09:02:00
>84;14993;2021-01-05T09:02:00
