Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6912;5952,77055307715;305;2021-01-23T17:02:00
Baden;5203;3558,75050443561;306;2021-01-23T17:02:00
Bludenz;3067;4813,69871613774;801;2021-01-23T17:02:00
Braunau am Inn;4818;4614,58892038924;404;2021-01-23T17:02:00
Bregenz;6676;4967,89028374125;802;2021-01-23T17:02:00
Bruck an der Leitha;3178;3115,38084501519;307;2021-01-23T17:02:00
Bruck-Mürzzuschlag;3950;3990,54392629112;621;2021-01-23T17:02:00
Deutschlandsberg;2183;3589,22082833232;603;2021-01-23T17:02:00
Dornbirn;5443;6112,91427544614;803;2021-01-23T17:02:00
Eferding;2101;6336,71130413801;405;2021-01-23T17:02:00
Eisenstadt(Stadt);545;3723,4405957505;101;2021-01-23T17:02:00
Eisenstadt-Umgebung;1373;3198,45318797027;103;2021-01-23T17:02:00
Feldkirch;5799;5411,58465457871;804;2021-01-23T17:02:00
Feldkirchen;1467;4900,29061028159;210;2021-01-23T17:02:00
Freistadt;3771;5660,37735849057;406;2021-01-23T17:02:00
Gänserndorf;2801;2701,4254576317;308;2021-01-23T17:02:00
Gmünd;1653;4495,14589508607;309;2021-01-23T17:02:00
Gmunden;5231;5147,0515885901;407;2021-01-23T17:02:00
Graz(Stadt);10134;3508,92986987805;601;2021-01-23T17:02:00
Graz-Umgebung;5176;3355,37404382212;606;2021-01-23T17:02:00
Grieskirchen;4007;6191,18987654703;408;2021-01-23T17:02:00
Güssing;1111;4306,70232972826;104;2021-01-23T17:02:00
Hallein;4560;7552,9201311823;502;2021-01-23T17:02:00
Hartberg-Fürstenfeld;4007;4421,66361369204;622;2021-01-23T17:02:00
Hermagor;1045;5734,19666374012;203;2021-01-23T17:02:00
Hollabrunn;1261;2479,45259349562;310;2021-01-23T17:02:00
Horn;665;2138,9514313284;311;2021-01-23T17:02:00
Imst;3165;5270,08125749301;702;2021-01-23T17:02:00
Innsbruck-Land;9628;5369,23231354354;703;2021-01-23T17:02:00
Innsbruck-Stadt;6721;5087,42714404663;701;2021-01-23T17:02:00
Jennersdorf;682;3996,2498535099;105;2021-01-23T17:02:00
Kirchdorf an der Krems;2638;4638,97583793479;409;2021-01-23T17:02:00
Kitzbühel;3054;4780,76423349666;704;2021-01-23T17:02:00
Klagenfurt Land;2515;4205,6856187291;204;2021-01-23T17:02:00
Klagenfurt Stadt;4259;4224,48594979021;201;2021-01-23T17:02:00
Korneuburg;2530;2783,61517895455;312;2021-01-23T17:02:00
Krems an der Donau(Stadt);940;3778,74256311304;301;2021-01-23T17:02:00
Krems(Land);2122;3749,38158173723;313;2021-01-23T17:02:00
Kufstein;6678;6088,51042103536;705;2021-01-23T17:02:00
Landeck;2828;6374,82530093323;706;2021-01-23T17:02:00
Leibnitz;3375;4091,70263323796;610;2021-01-23T17:02:00
Leoben;2203;3667,99866799867;611;2021-01-23T17:02:00
Lienz;2917;5983,2215453408;707;2021-01-23T17:02:00
Liezen (inkl. Gröbming);3522;4407,9548441196;612;2021-01-23T17:02:00
Lilienfeld;1036;4013,63706803037;314;2021-01-23T17:02:00
Linz(Stadt);9069;4408,29063900528;401;2021-01-23T17:02:00
Linz-Land;6815;4535,07948866397;410;2021-01-23T17:02:00
Mattersburg;1315;3293,67564182843;106;2021-01-23T17:02:00
Melk;3410;4373,92575870296;315;2021-01-23T17:02:00
Mistelbach;1788;2368,74528039426;316;2021-01-23T17:02:00
Mödling;3742;3144,59066538933;317;2021-01-23T17:02:00
Murau;1110;4013,16027332875;614;2021-01-23T17:02:00
Murtal;3132;4349,75834675851;620;2021-01-23T17:02:00
Neunkirchen;3225;3737,35383759604;318;2021-01-23T17:02:00
Neusiedl am See;1891;3175,37614185922;107;2021-01-23T17:02:00
Oberpullendorf;1467;3910,64430997254;108;2021-01-23T17:02:00
Oberwart;1978;3657,81492713958;109;2021-01-23T17:02:00
Perg;3836;5603,35383222075;411;2021-01-23T17:02:00
Reutte;1126;3446,58708295072;708;2021-01-23T17:02:00
Ried im Innkreis;3912;6391,73910201948;412;2021-01-23T17:02:00
Rohrbach;3998;7073,10169131696;413;2021-01-23T17:02:00
Rust(Stadt);65;3350,51546391753;102;2021-01-23T17:02:00
Salzburg(Stadt);7551;4896,53786046391;501;2021-01-23T17:02:00
Salzburg-Umgebung;8114;5328,30753672487;503;2021-01-23T17:02:00
Sankt Johann im Pongau;6060;7521,12990704082;504;2021-01-23T17:02:00
Sankt Pölten(Land);4616;3522,48099874851;319;2021-01-23T17:02:00
Sankt Pölten(Stadt);2397;4354,69805973403;302;2021-01-23T17:02:00
Sankt Veit an der Glan;2601;4767,66565850976;205;2021-01-23T17:02:00
Schärding;3856;6728,67188999599;414;2021-01-23T17:02:00
Scheibbs;2336;5642,1032292346;320;2021-01-23T17:02:00
Schwaz;7126;8496,17874643807;709;2021-01-23T17:02:00
Spittal an der Drau;2535;3331,53723830676;206;2021-01-23T17:02:00
Steyr(Stadt);1642;4299,2171340298;402;2021-01-23T17:02:00
Steyr-Land;3163;5234,41507935194;415;2021-01-23T17:02:00
Südoststeiermark;3424;3983,85051252516;623;2021-01-23T17:02:00
Tamsweg;1749;8607,28346456693;505;2021-01-23T17:02:00
Tulln;3417;3292,8274758844;321;2021-01-23T17:02:00
Urfahr-Umgebung;4811;5626,57154552365;416;2021-01-23T17:02:00
Villach Land;2429;3756,10812148203;207;2021-01-23T17:02:00
Villach Stadt;2151;3455,81029192038;202;2021-01-23T17:02:00
Vöcklabruck;7247;5318,7819717731;417;2021-01-23T17:02:00
Voitsberg;2086;4077,32452454018;616;2021-01-23T17:02:00
Völkermarkt;2437;5819,28458856679;208;2021-01-23T17:02:00
Waidhofen an der Thaya;921;3557,63288009889;322;2021-01-23T17:02:00
Waidhofen an der Ybbs(Stadt);604;5363,64443655093;303;2021-01-23T17:02:00
Weiz;2933;3246,51605547746;617;2021-01-23T17:02:00
Wels(Stadt);3297;5341,2607124921;403;2021-01-23T17:02:00
Wels-Land;3334;4561,2498973924;418;2021-01-23T17:02:00
Wien(Stadt);79657;4198,01727649828;900;2021-01-23T17:02:00
Wiener Neustadt(Land);2519;3229,85985562437;323;2021-01-23T17:02:00
Wiener Neustadt(Stadt);1904;4205,22561123749;304;2021-01-23T17:02:00
