Altersgruppe;Anzahl;Timestamp
<5;634;2020-09-25T22:00:00
5-14;2309;2020-09-25T22:00:00
15-24;7935;2020-09-25T22:00:00
25-34;7761;2020-09-25T22:00:00
35-44;6086;2020-09-25T22:00:00
45-54;6929;2020-09-25T22:00:00
55-64;4965;2020-09-25T22:00:00
65-74;2390;2020-09-25T22:00:00
75-84;1963;2020-09-25T22:00:00
>84;1197;2020-09-25T22:00:00
