Altersgruppe;Anzahl;Timestamp
<5;183;2020-07-08T21:00:00
5-14;589;2020-07-08T21:00:00
15-24;1842;2020-07-08T21:00:00
25-34;2732;2020-07-08T21:00:00
35-44;2669;2020-07-08T21:00:00
45-54;3666;2020-07-08T21:00:00
55-64;2945;2020-07-08T21:00:00
65-74;1498;2020-07-08T21:00:00
75-84;1426;2020-07-08T21:00:00
>84;951;2020-07-08T21:00:00
