Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;359;309,178910381177;305;2020-09-15T16:00:00
Baden;446;305,055299822849;306;2020-09-15T16:00:00
Bludenz;385;604,262799384751;801;2020-09-15T16:00:00
Braunau am Inn;262;250,93862539269;404;2020-09-15T16:00:00
Bregenz;415;308,818823809559;802;2020-09-15T16:00:00
Bruck an der Leitha;274;268,601117537496;307;2020-09-15T16:00:00
Bruck-Mürzzuschlag;117;118,200921361028;621;2020-09-15T16:00:00
Deutschlandsberg;86;141,398530112954;603;2020-09-15T16:00:00
Dornbirn;336;377,354252535349;803;2020-09-15T16:00:00
Eferding;114;343,829171190735;405;2020-09-15T16:00:00
Eisenstadt(Stadt);42;286,944045911047;101;2020-09-15T16:00:00
Eisenstadt-Umgebung;79;184,033358958231;103;2020-09-15T16:00:00
Feldkirch;345;321,951492641775;804;2020-09-15T16:00:00
Feldkirchen;30;100,210441928049;210;2020-09-15T16:00:00
Freistadt;232;348,238543402231;406;2020-09-15T16:00:00
Gänserndorf;267;257,508246050576;308;2020-09-15T16:00:00
Gmünd;21;57,1071166344873;309;2020-09-15T16:00:00
Gmunden;212;208,597770365341;407;2020-09-15T16:00:00
Graz(Stadt);1018;352,485751681059;601;2020-09-15T16:00:00
Graz-Umgebung;366;237,261765849864;606;2020-09-15T16:00:00
Grieskirchen;136;210,13272353641;408;2020-09-15T16:00:00
Güssing;40;155,056789549172;104;2020-09-15T16:00:00
Hallein;125;207,042766753901;502;2020-09-15T16:00:00
Hartberg-Fürstenfeld;352;388,426651365011;622;2020-09-15T16:00:00
Hermagor;5;27,4363476733977;203;2020-09-15T16:00:00
Hollabrunn;75;147,469424672618;310;2020-09-15T16:00:00
Horn;104;334,512705049855;311;2020-09-15T16:00:00
Imst;366;609,431197548954;702;2020-09-15T16:00:00
Innsbruck-Land;676;376,983905687103;703;2020-09-15T16:00:00
Innsbruck-Stadt;916;693,361592612217;701;2020-09-15T16:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-15T16:00:00
Kirchdorf an der Krems;122;214,539443604263;409;2020-09-15T16:00:00
Kitzbühel;419;655,907077221709;704;2020-09-15T16:00:00
Klagenfurt Land;73;122,073578595318;204;2020-09-15T16:00:00
Klagenfurt Stadt;177;175,565628812601;201;2020-09-15T16:00:00
Korneuburg;316;347,676836580884;312;2020-09-15T16:00:00
Krems an der Donau(Stadt);67;269,335906094227;301;2020-09-15T16:00:00
Krems(Land);214;378,118594953707;313;2020-09-15T16:00:00
Kufstein;822;749,439288123849;705;2020-09-15T16:00:00
Landeck;1055;2378,16148956314;706;2020-09-15T16:00:00
Leibnitz;219;265,506037534552;610;2020-09-15T16:00:00
Leoben;76;126,540126540127;611;2020-09-15T16:00:00
Lienz;165;338,440711340841;707;2020-09-15T16:00:00
Liezen (inkl. Gröbming);138;172,713733244891;612;2020-09-15T16:00:00
Lilienfeld;82;317,681698434837;314;2020-09-15T16:00:00
Linz(Stadt);1070;520,10927155537;401;2020-09-15T16:00:00
Linz-Land;796;529,702607920252;410;2020-09-15T16:00:00
Mattersburg;119;298,058860363181;106;2020-09-15T16:00:00
Melk;225;288,602139503861;315;2020-09-15T16:00:00
Mistelbach;219;290,131552799968;316;2020-09-15T16:00:00
Mödling;401;336,980453452999;317;2020-09-15T16:00:00
Murau;22;79,5401135254348;614;2020-09-15T16:00:00
Murtal;97;134,714738070107;620;2020-09-15T16:00:00
Neunkirchen;358;414,875247708336;318;2020-09-15T16:00:00
Neusiedl am See;102;171,278882321333;107;2020-09-15T16:00:00
Oberpullendorf;40;106,629701703409;108;2020-09-15T16:00:00
Oberwart;176;325,46786004882;109;2020-09-15T16:00:00
Perg;411;600,359339166508;411;2020-09-15T16:00:00
Reutte;103;315,273951637588;708;2020-09-15T16:00:00
Ried im Innkreis;118;192,797856349258;412;2020-09-15T16:00:00
Rohrbach;217;383,907720614252;413;2020-09-15T16:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-15T16:00:00
Salzburg(Stadt);399;258,73640661172;501;2020-09-15T16:00:00
Salzburg-Umgebung;380;249,538681779079;503;2020-09-15T16:00:00
Sankt Johann im Pongau;506;628,001936132451;504;2020-09-15T16:00:00
Sankt Pölten(Land);399;304,477885290437;319;2020-09-15T16:00:00
Sankt Pölten(Stadt);164;297,943463411089;302;2020-09-15T16:00:00
Sankt Veit an der Glan;63;115,479791036569;205;2020-09-15T16:00:00
Schärding;86;150,068927007172;414;2020-09-15T16:00:00
Scheibbs;112;270,511798661933;320;2020-09-15T16:00:00
Schwaz;527;628,330928904415;709;2020-09-15T16:00:00
Spittal an der Drau;68;89,3666793707534;206;2020-09-15T16:00:00
Steyr(Stadt);148;387,505563846778;402;2020-09-15T16:00:00
Steyr-Land;263;435,235904479786;415;2020-09-15T16:00:00
Südoststeiermark;85;98,8981581672426;623;2020-09-15T16:00:00
Tamsweg;30;147,637795275591;505;2020-09-15T16:00:00
Tulln;286;275,606865116458;321;2020-09-15T16:00:00
Urfahr-Umgebung;387;452,605110812233;416;2020-09-15T16:00:00
Villach Land;85;131,440588853838;207;2020-09-15T16:00:00
Villach Stadt;70;112,462445576209;202;2020-09-15T16:00:00
Vöcklabruck;320;234,857214153083;417;2020-09-15T16:00:00
Voitsberg;119;232,599050057661;616;2020-09-15T16:00:00
