Altersgruppe;Anzahl;Timestamp
<5;1094;2020-10-27T07:02:00
5-14;5922;2020-10-27T07:02:00
15-24;15470;2020-10-27T07:02:00
25-34;15294;2020-10-27T07:02:00
35-44;12388;2020-10-27T07:02:00
45-54;14455;2020-10-27T07:02:00
55-64;10402;2020-10-27T07:02:00
65-74;5108;2020-10-27T07:02:00
75-84;4036;2020-10-27T07:02:00
>84;2528;2020-10-27T07:02:00
