Altersgruppe;Anzahl;Timestamp
<5;2288;2020-11-25T21:02:00
5-14;14841;2020-11-25T21:02:00
15-24;39473;2020-11-25T21:02:00
25-34;44298;2020-11-25T21:02:00
35-44;39062;2020-11-25T21:02:00
45-54;47133;2020-11-25T21:02:00
55-64;35969;2020-11-25T21:02:00
65-74;17644;2020-11-25T21:02:00
75-84;14157;2020-11-25T21:02:00
>84;8518;2020-11-25T21:02:00
