Altersgruppe;Anzahl;Timestamp
<5;1927;2020-11-17T11:02:00
5-14;12154;2020-11-17T11:02:00
15-24;33647;2020-11-17T11:02:00
25-34;36717;2020-11-17T11:02:00
35-44;31351;2020-11-17T11:02:00
45-54;38010;2020-11-17T11:02:00
55-64;29064;2020-11-17T11:02:00
65-74;14393;2020-11-17T11:02:00
75-84;11058;2020-11-17T11:02:00
>84;6381;2020-11-17T11:02:00
