Altersgruppe;Anzahl;Timestamp
<5;209;2020-07-18T08:00:00
5-14;670;2020-07-18T08:00:00
15-24;2002;2020-07-18T08:00:00
25-34;2942;2020-07-18T08:00:00
35-44;2829;2020-07-18T08:00:00
45-54;3834;2020-07-18T08:00:00
55-64;3039;2020-07-18T08:00:00
65-74;1538;2020-07-18T08:00:00
75-84;1455;2020-07-18T08:00:00
>84;966;2020-07-18T08:00:00
