Altersgruppe;Anzahl;Timestamp
<5;2779;2020-12-21T08:02:00
5-14;18631;2020-12-21T08:02:00
15-24;48109;2020-12-21T08:02:00
25-34;55223;2020-12-21T08:02:00
35-44;50133;2020-12-21T08:02:00
45-54;60591;2020-12-21T08:02:00
55-64;46299;2020-12-21T08:02:00
65-74;22848;2020-12-21T08:02:00
75-84;19772;2020-12-21T08:02:00
>84;13305;2020-12-21T08:02:00
