Altersgruppe;Anzahl;Timestamp
<5;89;2020-05-11T11:00:00
5-14;353;2020-05-11T11:00:00
15-24;1465;2020-05-11T11:00:00
25-34;2209;2020-05-11T11:00:00
35-44;2205;2020-05-11T11:00:00
45-54;3264;2020-05-11T11:00:00
55-64;2617;2020-05-11T11:00:00
65-74;1379;2020-05-11T11:00:00
75-84;1342;2020-05-11T11:00:00
>84;892;2020-05-11T11:00:00
