Altersgruppe;Anzahl;Timestamp
<5;3022;2021-01-14T12:02:00
5-14;21037;2021-01-14T12:02:00
15-24;53931;2021-01-14T12:02:00
25-34;62506;2021-01-14T12:02:00
35-44;56854;2021-01-14T12:02:00
45-54;68773;2021-01-14T12:02:00
55-64;52794;2021-01-14T12:02:00
65-74;26302;2021-01-14T12:02:00
75-84;23199;2021-01-14T12:02:00
>84;16056;2021-01-14T12:02:00
