Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6721;5788,27703808326;305;2021-01-14T12:02:00
Baden;4932;3373,39179086612;306;2021-01-14T12:02:00
Bludenz;2982;4680,2900461437;801;2021-01-14T12:02:00
Braunau am Inn;4668;4470,92176844686;404;2021-01-14T12:02:00
Bregenz;6497;4834,68891154387;802;2021-01-14T12:02:00
Bruck an der Leitha;3040;2980,09999019704;307;2021-01-14T12:02:00
Bruck-Mürzzuschlag;3838;3877,39432635577;621;2021-01-14T12:02:00
Deutschlandsberg;2072;3406,71807434932;603;2021-01-14T12:02:00
Dornbirn;5316;5970,28335261284;803;2021-01-14T12:02:00
Eferding;2073;6252,26203402099;405;2021-01-14T12:02:00
Eisenstadt(Stadt);532;3634,62458153993;101;2021-01-14T12:02:00
Eisenstadt-Umgebung;1334;3107,60127658583;103;2021-01-14T12:02:00
Feldkirch;5631;5254,80827555315;804;2021-01-14T12:02:00
Feldkirchen;1404;4689,84868223269;210;2021-01-14T12:02:00
Freistadt;3703;5558,30744059681;406;2021-01-14T12:02:00
Gänserndorf;2617;2523,96659143954;308;2021-01-14T12:02:00
Gmünd;1605;4364,61534277867;309;2021-01-14T12:02:00
Gmunden;5012;4931,56615599571;407;2021-01-14T12:02:00
Graz(Stadt);9798;3392,58879663165;601;2021-01-14T12:02:00
Graz-Umgebung;5017;3252,30130947751;606;2021-01-14T12:02:00
Grieskirchen;3919;6055,22164367052;408;2021-01-14T12:02:00
Güssing;1057;4097,37566383688;104;2021-01-14T12:02:00
Hallein;4330;7171,96144035512;502;2021-01-14T12:02:00
Hartberg-Fürstenfeld;3891;4293,65937631039;622;2021-01-14T12:02:00
Hermagor;981;5383,01141352063;203;2021-01-14T12:02:00
Hollabrunn;1217;2392,93719768768;310;2021-01-14T12:02:00
Horn;623;2003,85976198134;311;2021-01-14T12:02:00
Imst;3125;5203,47675502864;702;2021-01-14T12:02:00
Innsbruck-Land;9459;5274,98633712176;703;2021-01-14T12:02:00
Innsbruck-Stadt;6617;5008,70486715616;701;2021-01-14T12:02:00
Jennersdorf;650;3808,74252900504;105;2021-01-14T12:02:00
Kirchdorf an der Krems;2580;4536,98167622129;409;2021-01-14T12:02:00
Kitzbühel;2903;4544,38721998716;704;2021-01-14T12:02:00
Klagenfurt Land;2404;4020,06688963211;204;2021-01-14T12:02:00
Klagenfurt Stadt;4174;4140,17477211185;201;2021-01-14T12:02:00
Korneuburg;2440;2684,59329511822;312;2021-01-14T12:02:00
Krems an der Donau(Stadt);919;3694,32384627754;301;2021-01-14T12:02:00
Krems(Land);2046;3615,09647324899;313;2021-01-14T12:02:00
Kufstein;6588;6006,45502452545;705;2021-01-14T12:02:00
Landeck;2797;6304,94567422569;706;2021-01-14T12:02:00
Leibnitz;3262;3954,70636729548;610;2021-01-14T12:02:00
Leoben;2148;3576,42357642358;611;2021-01-14T12:02:00
Lienz;2769;5679,6504830472;707;2021-01-14T12:02:00
Liezen (inkl. Gröbming);3318;4152,63889062715;612;2021-01-14T12:02:00
Lilienfeld;1004;3889,66372229971;314;2021-01-14T12:02:00
Linz(Stadt);8872;4312,53220302733;401;2021-01-14T12:02:00
Linz-Land;6682;4446,57390216473;410;2021-01-14T12:02:00
Mattersburg;1226;3070,75767063244;106;2021-01-14T12:02:00
Melk;3279;4205,89517970293;315;2021-01-14T12:02:00
Mistelbach;1717;2274,68436601619;316;2021-01-14T12:02:00
Mödling;3630;3050,47143649473;317;2021-01-14T12:02:00
Murau;1065;3850,46458657218;614;2021-01-14T12:02:00
Murtal;2982;4141,43658685629;620;2021-01-14T12:02:00
Neunkirchen;3090;3580,90646765016;318;2021-01-14T12:02:00
Neusiedl am See;1804;3029,28533046749;107;2021-01-14T12:02:00
Oberpullendorf;1420;3785,35441047104;108;2021-01-14T12:02:00
Oberwart;1924;3557,95547007915;109;2021-01-14T12:02:00
Perg;3757;5487,95629500869;411;2021-01-14T12:02:00
Reutte;1073;3284,35873890419;708;2021-01-14T12:02:00
Ried im Innkreis;3786;6185,87020456179;412;2021-01-14T12:02:00
Rohrbach;3952;6991,72033118675;413;2021-01-14T12:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-14T12:02:00
Salzburg(Stadt);7137;4628,0745212728;501;2021-01-14T12:02:00
Salzburg-Umgebung;7817;5133,27335649227;503;2021-01-14T12:02:00
Sankt Johann im Pongau;5776;7168,65451205739;504;2021-01-14T12:02:00
Sankt Pölten(Land);4465;3407,25252586917;319;2021-01-14T12:02:00
Sankt Pölten(Stadt);2346;4262,04490952692;302;2021-01-14T12:02:00
Sankt Veit an der Glan;2558;4688,84611859591;205;2021-01-14T12:02:00
Schärding;3787;6608,26775088558;414;2021-01-14T12:02:00
Scheibbs;2212;5342,60802357317;320;2021-01-14T12:02:00
Schwaz;6961;8299,45274402966;709;2021-01-14T12:02:00
Spittal an der Drau;2285;3002,98327003194;206;2021-01-14T12:02:00
Steyr(Stadt);1616;4231,14183227293;402;2021-01-14T12:02:00
Steyr-Land;3117;5158,29016830225;415;2021-01-14T12:02:00
Südoststeiermark;3236;3765,11105681408;623;2021-01-14T12:02:00
Tamsweg;1617;7957,67716535433;505;2021-01-14T12:02:00
Tulln;3231;3113,58664752195;321;2021-01-14T12:02:00
Urfahr-Umgebung;4761;5568,09543301561;416;2021-01-14T12:02:00
Villach Land;2368;3661,78016948104;207;2021-01-14T12:02:00
Villach Stadt;2107;3385,1196118439;202;2021-01-14T12:02:00
Vöcklabruck;7040;5166,85871136782;417;2021-01-14T12:02:00
Voitsberg;2006;3920,95541525772;616;2021-01-14T12:02:00
Völkermarkt;2374;5668,8476049477;208;2021-01-14T12:02:00
Waidhofen an der Thaya;883;3410,84672435105;322;2021-01-14T12:02:00
Waidhofen an der Ybbs(Stadt);570;5061,71743184442;303;2021-01-14T12:02:00
Weiz;2863;3169,03357205317;617;2021-01-14T12:02:00
Wels(Stadt);3177;5146,85631895281;403;2021-01-14T12:02:00
Wels-Land;3254;4451,80178947656;418;2021-01-14T12:02:00
Wien(Stadt);77315;4074,59113113053;900;2021-01-14T12:02:00
Wiener Neustadt(Land);2371;3040,09436986319;323;2021-01-14T12:02:00
Wiener Neustadt(Stadt);1812;4002,03193674493;304;2021-01-14T12:02:00
Wolfsberg;2354;4464,59052459887;209;2021-01-14T12:02:00
Zell am See;4793;5480,09421234365;506;2021-01-14T12:02:00
Zwettl;1931;4573,44512339539;325;2021-01-14T12:02:00
