Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3231;2782,61019343059;305;2020-11-20T00:02:00
Baden;2781;1902,14975068911;306;2020-11-20T00:02:00
Bludenz;1950;3060,55184103965;801;2020-11-20T00:02:00
Braunau am Inn;2403;2301,54777411693;404;2020-11-20T00:02:00
Bregenz;4398;3272,73539063721;802;2020-11-20T00:02:00
Bruck an der Leitha;1824;1788,05999411822;307;2020-11-20T00:02:00
Bruck-Mürzzuschlag;2062;2083,16495595248;621;2020-11-20T00:02:00
Deutschlandsberg;930;1529,07712796567;603;2020-11-20T00:02:00
Dornbirn;3670;4121,69674644265;803;2020-11-20T00:02:00
Eferding;1386;4180,23887079262;405;2020-11-20T00:02:00
Eisenstadt(Stadt);308;2104,25633668101;101;2020-11-20T00:02:00
Eisenstadt-Umgebung;823;1917,20828383069;103;2020-11-20T00:02:00
Feldkirch;3499;3265,24137030021;804;2020-11-20T00:02:00
Feldkirchen;562;1877,27561211878;210;2020-11-20T00:02:00
Freistadt;2362;3545,42861860374;406;2020-11-20T00:02:00
Gänserndorf;1460;1408,09752522038;308;2020-11-20T00:02:00
Gmünd;921;2504,55497239823;309;2020-11-20T00:02:00
Gmunden;2797;2752,1130363767;407;2020-11-20T00:02:00
Graz(Stadt);5979;2070,2478480364;601;2020-11-20T00:02:00
Graz-Umgebung;2704;1752,88474004927;606;2020-11-20T00:02:00
Grieskirchen;2435;3762,30280743499;408;2020-11-20T00:02:00
Güssing;601;2329,72826297631;104;2020-11-20T00:02:00
Hallein;2252;3730,08248583827;502;2020-11-20T00:02:00
Hartberg-Fürstenfeld;2143;2364,76793714551;622;2020-11-20T00:02:00
Hermagor;385;2112,59877085162;203;2020-11-20T00:02:00
Hollabrunn;852;1675,25266428094;310;2020-11-20T00:02:00
Horn;398;1280,15439047925;311;2020-11-20T00:02:00
Imst;1963;3268,61595843879;702;2020-11-20T00:02:00
Innsbruck-Land;6028;3361,62571520985;703;2020-11-20T00:02:00
Innsbruck-Stadt;5024;3802,89152978578;701;2020-11-20T00:02:00
Jennersdorf;406;2378,99917965546;105;2020-11-20T00:02:00
Kirchdorf an der Krems;1310;2303,66123870151;409;2020-11-20T00:02:00
Kitzbühel;1774;2777,03855606518;704;2020-11-20T00:02:00
Klagenfurt Land;1162;1943,14381270903;204;2020-11-20T00:02:00
Klagenfurt Stadt;2295;2276,40179731593;201;2020-11-20T00:02:00
Korneuburg;1772;1949,63086842192;312;2020-11-20T00:02:00
Krems an der Donau(Stadt);620;2492,36211609584;301;2020-11-20T00:02:00
Krems(Land);1384;2445,4025019436;313;2020-11-20T00:02:00
Kufstein;4291;3912,21896026695;705;2020-11-20T00:02:00
Landeck;1936;4364,09539696136;706;2020-11-20T00:02:00
Leibnitz;1882;2281,65462392706;610;2020-11-20T00:02:00
Leoben;1215;2022,97702297702;611;2020-11-20T00:02:00
Lienz;1205;2471,64277070129;707;2020-11-20T00:02:00
Liezen (inkl. Gröbming);1741;2178,94644622721;612;2020-11-20T00:02:00
Lilienfeld;622;2409,73190763986;314;2020-11-20T00:02:00
Linz(Stadt);5839;2838,24115571197;401;2020-11-20T00:02:00
Linz-Land;4267;2839,49877888909;410;2020-11-20T00:02:00
Mattersburg;693;1735,75453976205;106;2020-11-20T00:02:00
Melk;1702;2183,11485082476;315;2020-11-20T00:02:00
Mistelbach;1073;1421,51212855875;316;2020-11-20T00:02:00
Mödling;2274;1910,95648666364;317;2020-11-20T00:02:00
Murau;409;1478,72301963195;614;2020-11-20T00:02:00
Murtal;1255;1742,9587245153;620;2020-11-20T00:02:00
Neunkirchen;1589;1841,44348773337;318;2020-11-20T00:02:00
Neusiedl am See;1007;1690,959161741;107;2020-11-20T00:02:00
Oberpullendorf;921;2455,148881721;108;2020-11-20T00:02:00
Oberwart;1324;2448,40594718544;109;2020-11-20T00:02:00
Perg;2303;3364,05731897924;411;2020-11-20T00:02:00
Reutte;595;1821,24273033364;708;2020-11-20T00:02:00
Ried im Innkreis;2595;4239,91895954513;412;2020-11-20T00:02:00
Rohrbach;2844;5031,49104805039;413;2020-11-20T00:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-20T00:02:00
Salzburg(Stadt);3676;2383,74694412201;501;2020-11-20T00:02:00
Salzburg-Umgebung;4422;2903,84223901866;503;2020-11-20T00:02:00
Sankt Johann im Pongau;3519;4367,46801037568;504;2020-11-20T00:02:00
Sankt Pölten(Land);2680;2045,1146179909;319;2020-11-20T00:02:00
Sankt Pölten(Stadt);1342;2438,04956035172;302;2020-11-20T00:02:00
Sankt Veit an der Glan;1142;2093,30033910732;205;2020-11-20T00:02:00
Schärding;2107;3676,68871167571;414;2020-11-20T00:02:00
Scheibbs;1212;2927,32410694877;320;2020-11-20T00:02:00
Schwaz;5011;5974,50907920308;709;2020-11-20T00:02:00
Spittal an der Drau;776;1019,83151752507;206;2020-11-20T00:02:00
Steyr(Stadt);1021;2673,26473437541;402;2020-11-20T00:02:00
Steyr-Land;1921;3179,04248101014;415;2020-11-20T00:02:00
Südoststeiermark;1902;2212,99172745995;623;2020-11-20T00:02:00
Tamsweg;664;3267,71653543307;505;2020-11-20T00:02:00
Tulln;2065;1989,95865897023;321;2020-11-20T00:02:00
Urfahr-Umgebung;3370;3941,28998304193;416;2020-11-20T00:02:00
Villach Land;1044;1614,39970309891;207;2020-11-20T00:02:00
Villach Stadt;1120;1799,39912921935;202;2020-11-20T00:02:00
Vöcklabruck;4219;3096,44558284955;417;2020-11-20T00:02:00
Voitsberg;1173;2292,76206485409;616;2020-11-20T00:02:00
Völkermarkt;1112;2655,33215530828;208;2020-11-20T00:02:00
Waidhofen an der Thaya;572;2209,51792336218;322;2020-11-20T00:02:00
Waidhofen an der Ybbs(Stadt);260;2308,85356540272;303;2020-11-20T00:02:00
Weiz;1645;1820,83836047065;617;2020-11-20T00:02:00
Wels(Stadt);2084;3376,15630113241;403;2020-11-20T00:02:00
Wels-Land;1965;2688,31915068268;418;2020-11-20T00:02:00
Wien(Stadt);53092;2798,01063615058;900;2020-11-20T00:02:00
Wiener Neustadt(Land);1316;1687,37418420074;323;2020-11-20T00:02:00
Wiener Neustadt(Stadt);1134;2504,58290081057;304;2020-11-20T00:02:00
Wolfsberg;1061;2012,28995182642;209;2020-11-20T00:02:00
Zell am See;2389;2731,47195353411;506;2020-11-20T00:02:00
Zwettl;959;2271,32774383023;325;2020-11-20T00:02:00
