Altersgruppe;Anzahl;Timestamp
<5;2830;2020-12-25T11:02:00
5-14;19140;2020-12-25T11:02:00
15-24;49077;2020-12-25T11:02:00
25-34;56550;2020-12-25T11:02:00
35-44;51484;2020-12-25T11:02:00
45-54;62244;2020-12-25T11:02:00
55-64;47559;2020-12-25T11:02:00
65-74;23519;2020-12-25T11:02:00
75-84;20421;2020-12-25T11:02:00
>84;13849;2020-12-25T11:02:00
