Altersgruppe;Anzahl;Timestamp
<5;1827;2020-11-15T14:02:00
5-14;11474;2020-11-15T14:02:00
15-24;32508;2020-11-15T14:02:00
25-34;35163;2020-11-15T14:02:00
35-44;29789;2020-11-15T14:02:00
45-54;36118;2020-11-15T14:02:00
55-64;27575;2020-11-15T14:02:00
65-74;13648;2020-11-15T14:02:00
75-84;10412;2020-11-15T14:02:00
>84;5982;2020-11-15T14:02:00
