Altersgruppe;Anzahl;Timestamp
<5;251;2020-07-31T23:00:00
5-14;794;2020-07-31T23:00:00
15-24;2401;2020-07-31T23:00:00
25-34;3256;2020-07-31T23:00:00
35-44;3034;2020-07-31T23:00:00
45-54;4082;2020-07-31T23:00:00
55-64;3198;2020-07-31T23:00:00
65-74;1631;2020-07-31T23:00:00
75-84;1518;2020-07-31T23:00:00
>84;989;2020-07-31T23:00:00
