Altersgruppe;Anzahl;Timestamp
<5;294;2020-08-17T12:00:00
5-14;907;2020-08-17T12:00:00
15-24;3258;2020-08-17T12:00:00
25-34;3765;2020-08-17T12:00:00
35-44;3356;2020-08-17T12:00:00
45-54;4368;2020-08-17T12:00:00
55-64;3309;2020-08-17T12:00:00
65-74;1699;2020-08-17T12:00:00
75-84;1551;2020-08-17T12:00:00
>84;984;2020-08-17T12:00:00
