Altersgruppe;Anzahl;Timestamp
<5;107;2020-05-24T16:00:00
5-14;384;2020-05-24T16:00:00
15-24;1534;2020-05-24T16:00:00
25-34;2347;2020-05-24T16:00:00
35-44;2323;2020-05-24T16:00:00
45-54;3369;2020-05-24T16:00:00
55-64;2694;2020-05-24T16:00:00
65-74;1425;2020-05-24T16:00:00
75-84;1363;2020-05-24T16:00:00
>84;900;2020-05-24T16:00:00
