Altersgruppe;Anzahl;Timestamp
<5;546;2020-09-17T19:00:00
5-14;1846;2020-09-17T19:00:00
15-24;6641;2020-09-17T19:00:00
25-34;6622;2020-09-17T19:00:00
35-44;5193;2020-09-17T19:00:00
45-54;6086;2020-09-17T19:00:00
55-64;4451;2020-09-17T19:00:00
65-74;2119;2020-09-17T19:00:00
75-84;1775;2020-09-17T19:00:00
>84;1111;2020-09-17T19:00:00
