Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4804;4137,31333000327;305;2020-12-10T10:02:00
Baden;3642;2491,05695505564;306;2020-12-10T10:02:00
Bludenz;2532;3974,00885205763;801;2020-12-10T10:02:00
Braunau am Inn;3674;3518,88744157536;404;2020-12-10T10:02:00
Bregenz;5452;4057,06078893908;802;2020-12-10T10:02:00
Bruck an der Leitha;2399;2351,7302225272;307;2020-12-10T10:02:00
Bruck-Mürzzuschlag;3055;3086,35739109351;621;2020-12-10T10:02:00
Deutschlandsberg;1289;2119,33378273951;603;2020-12-10T10:02:00
Dornbirn;4385;4924,69761121281;803;2020-12-10T10:02:00
Eferding;1878;5664,13318856316;405;2020-12-10T10:02:00
Eisenstadt(Stadt);417;2848,94445583111;101;2020-12-10T10:02:00
Eisenstadt-Umgebung;1084;2525,21722924966;103;2020-12-10T10:02:00
Feldkirch;4559;4254,42566653291;804;2020-12-10T10:02:00
Feldkirchen;929;3103,18335170525;210;2020-12-10T10:02:00
Freistadt;3191;4789,78099998499;406;2020-12-10T10:02:00
Gänserndorf;1842;1776,51756264105;308;2020-12-10T10:02:00
Gmünd;1263;3434,58515758845;309;2020-12-10T10:02:00
Gmunden;3665;3606,18315277819;407;2020-12-10T10:02:00
Graz(Stadt);8017;2775,91185778689;601;2020-12-10T10:02:00
Graz-Umgebung;3932;2548,94334240892;606;2020-12-10T10:02:00
Grieskirchen;3368;5203,87509463698;408;2020-12-10T10:02:00
Güssing;781;3027,48381594759;104;2020-12-10T10:02:00
Hallein;3026;5012,09129757843;502;2020-12-10T10:02:00
Hartberg-Fürstenfeld;3047;3362,31820087837;622;2020-12-10T10:02:00
Hermagor;606;3325,2853380158;203;2020-12-10T10:02:00
Hollabrunn;1048;2060,63942742538;310;2020-12-10T10:02:00
Horn;520;1672,56352524928;311;2020-12-10T10:02:00
Imst;2513;4184,42786732383;702;2020-12-10T10:02:00
Innsbruck-Land;7885;4397,21611885031;703;2020-12-10T10:02:00
Innsbruck-Stadt;5932;4490,1975626372;701;2020-12-10T10:02:00
Jennersdorf;554;3246,22055549045;105;2020-12-10T10:02:00
Kirchdorf an der Krems;1911;3360,53177645693;409;2020-12-10T10:02:00
Kitzbühel;2293;3589,48670183623;704;2020-12-10T10:02:00
Klagenfurt Land;1791;2994,98327759197;204;2020-12-10T10:02:00
Klagenfurt Stadt;3316;3289,12782566432;201;2020-12-10T10:02:00
Korneuburg;2101;2311,61086600139;312;2020-12-10T10:02:00
Krems an der Donau(Stadt);813;3268,21032320309;301;2020-12-10T10:02:00
Krems(Land);1725;3047,91858081843;313;2020-12-10T10:02:00
Kufstein;5717;5212,34113163509;705;2020-12-10T10:02:00
Landeck;2226;5017,80803390289;706;2020-12-10T10:02:00
Leibnitz;2552;3093,93336889579;610;2020-12-10T10:02:00
Leoben;1757;2925,40792540793;611;2020-12-10T10:02:00
Lienz;2131;4371,01306586261;707;2020-12-10T10:02:00
Liezen (inkl. Gröbming);2419;3027,4965269521;612;2020-12-10T10:02:00
Lilienfeld;844;3269,79699364637;314;2020-12-10T10:02:00
Linz(Stadt);7628;3707,84441441529;401;2020-12-10T10:02:00
Linz-Land;5659;3765,81288721194;410;2020-12-10T10:02:00
Mattersburg;1045;2617,40763932373;106;2020-12-10T10:02:00
Melk;2571;3297,76044739745;315;2020-12-10T10:02:00
Mistelbach;1335;1768,61015062994;316;2020-12-10T10:02:00
Mödling;2850;2394,99823526446;317;2020-12-10T10:02:00
Murau;809;2924,90690191258;614;2020-12-10T10:02:00
Murtal;2160;2999,83334259208;620;2020-12-10T10:02:00
Neunkirchen;2237;2592,39086347359;318;2020-12-10T10:02:00
Neusiedl am See;1363;2288,75604513702;107;2020-12-10T10:02:00
Oberpullendorf;1203;3206,88827873004;108;2020-12-10T10:02:00
Oberwart;1640;3032,76869590946;109;2020-12-10T10:02:00
Perg;3148;4598,37274865248;411;2020-12-10T10:02:00
Reutte;812;2485,46066727885;708;2020-12-10T10:02:00
Ried im Innkreis;3294;5382,0011763937;412;2020-12-10T10:02:00
Rohrbach;3493;6179,67588988748;413;2020-12-10T10:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-10T10:02:00
Salzburg(Stadt);5407;3506,23496378339;501;2020-12-10T10:02:00
Salzburg-Umgebung;5905;3877,69977869859;503;2020-12-10T10:02:00
Sankt Johann im Pongau;4625;5740,13627393792;504;2020-12-10T10:02:00
Sankt Pölten(Land);3679;2807,4539849211;319;2020-12-10T10:02:00
Sankt Pölten(Stadt);1970;3578,95501780394;302;2020-12-10T10:02:00
Sankt Veit an der Glan;2026;3713,68343873156;205;2020-12-10T10:02:00
Schärding;2961;5166,9080566074;414;2020-12-10T10:02:00
Scheibbs;1803;4354,75690167379;320;2020-12-10T10:02:00
Schwaz;6315;7529,2406376307;709;2020-12-10T10:02:00
Spittal an der Drau;1508;1981,83753663377;206;2020-12-10T10:02:00
Steyr(Stadt);1358;3555,62537637787;402;2020-12-10T10:02:00
Steyr-Land;2618;4332,50037235011;415;2020-12-10T10:02:00
Südoststeiermark;2688;3127,50881357115;623;2020-12-10T10:02:00
Tamsweg;1183;5821,85039370079;505;2020-12-10T10:02:00
Tulln;2523;2431,31510730358;321;2020-12-10T10:02:00
Urfahr-Umgebung;4304;5033,62376469212;416;2020-12-10T10:02:00
Villach Land;1820;2814,374961341;207;2020-12-10T10:02:00
Villach Stadt;1584;2544,86448275308;202;2020-12-10T10:02:00
Vöcklabruck;5563;4082,8458822925;417;2020-12-10T10:02:00
Voitsberg;1719;3359,98123570689;616;2020-12-10T10:02:00
Völkermarkt;1845;4405,65452027317;208;2020-12-10T10:02:00
Waidhofen an der Thaya;743;2870,05562422744;322;2020-12-10T10:02:00
