Altersgruppe;Anzahl;Timestamp
<5;2604;2020-12-10T10:02:00
5-14;17227;2020-12-10T10:02:00
15-24;45088;2020-12-10T10:02:00
25-34;51378;2020-12-10T10:02:00
35-44;46366;2020-12-10T10:02:00
45-54;56178;2020-12-10T10:02:00
55-64;42607;2020-12-10T10:02:00
65-74;20815;2020-12-10T10:02:00
75-84;17740;2020-12-10T10:02:00
>84;11550;2020-12-10T10:02:00
