Altersgruppe;Anzahl;Timestamp
<5;839;2020-10-14T07:02:00
5-14;3940;2020-10-14T07:02:00
15-24;10955;2020-10-14T07:02:00
25-34;10661;2020-10-14T07:02:00
35-44;8457;2020-10-14T07:02:00
45-54;9672;2020-10-14T07:02:00
55-64;6820;2020-10-14T07:02:00
65-74;3297;2020-10-14T07:02:00
75-84;2603;2020-10-14T07:02:00
>84;1626;2020-10-14T07:02:00
