Altersgruppe;Anzahl;Timestamp
<5;235;2020-07-27T17:00:00
5-14;755;2020-07-27T17:00:00
15-24;2245;2020-07-27T17:00:00
25-34;3147;2020-07-27T17:00:00
35-44;2958;2020-07-27T17:00:00
45-54;3994;2020-07-27T17:00:00
55-64;3144;2020-07-27T17:00:00
65-74;1602;2020-07-27T17:00:00
75-84;1506;2020-07-27T17:00:00
>84;982;2020-07-27T17:00:00
