Altersgruppe;Anzahl;Timestamp
<5;1018;2020-10-23T12:02:00
5-14;5217;2020-10-23T12:02:00
15-24;13802;2020-10-23T12:02:00
25-34;13585;2020-10-23T12:02:00
35-44;10934;2020-10-23T12:02:00
45-54;12654;2020-10-23T12:02:00
55-64;9077;2020-10-23T12:02:00
65-74;4401;2020-10-23T12:02:00
75-84;3452;2020-10-23T12:02:00
>84;2125;2020-10-23T12:02:00
