Altersgruppe;Anzahl;Timestamp
<5;2742;2020-12-18T00:02:00
5-14;18335;2020-12-18T00:02:00
15-24;47504;2020-12-18T00:02:00
25-34;54449;2020-12-18T00:02:00
35-44;49345;2020-12-18T00:02:00
45-54;59740;2020-12-18T00:02:00
55-64;45591;2020-12-18T00:02:00
65-74;22497;2020-12-18T00:02:00
75-84;19370;2020-12-18T00:02:00
>84;12906;2020-12-18T00:02:00
