Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6992;6021,66836040443;305;2021-01-27T14:02:00
Baden;5300;3625,09661224462;306;2021-01-27T14:02:00
Bludenz;3089;4848,22801895973;801;2021-01-27T14:02:00
Braunau am Inn;4883;4676,84468623094;404;2021-01-27T14:02:00
Bregenz;6725;5004,3532292031;802;2021-01-27T14:02:00
Bruck an der Leitha;3214;3150,67150279384;307;2021-01-27T14:02:00
Bruck-Mürzzuschlag;3996;4037,01608340742;621;2021-01-27T14:02:00
Deutschlandsberg;2223;3654,98758652439;603;2021-01-27T14:02:00
Dornbirn;5480;6154,46816635033;803;2021-01-27T14:02:00
Eferding;2127;6415,12848353239;405;2021-01-27T14:02:00
Eisenstadt(Stadt);549;3750,76860012298;101;2021-01-27T14:02:00
Eisenstadt-Umgebung;1385;3226,40762224241;103;2021-01-27T14:02:00
Feldkirch;5830;5440,51362927986;804;2021-01-27T14:02:00
Feldkirchen;1487;4967,09757156696;210;2021-01-27T14:02:00
Freistadt;3812;5721,91951486768;406;2021-01-27T14:02:00
Gänserndorf;2895;2792,08379144725;308;2021-01-27T14:02:00
Gmünd;1681;4571,28871726538;309;2021-01-27T14:02:00
Gmunden;5301;5215,92821088054;407;2021-01-27T14:02:00
Graz(Stadt);10257;3551,51901276289;601;2021-01-27T14:02:00
Graz-Umgebung;5237;3394,91767146376;606;2021-01-27T14:02:00
Grieskirchen;4042;6245,26815098654;408;2021-01-27T14:02:00
Güssing;1139;4415,24208241268;104;2021-01-27T14:02:00
Hallein;4606;7629,11186934773;502;2021-01-27T14:02:00
Hartberg-Fürstenfeld;4056;4475,73436913774;622;2021-01-27T14:02:00
Hermagor;1067;5854,91659350307;203;2021-01-27T14:02:00
Hollabrunn;1285;2526,64280939085;310;2021-01-27T14:02:00
Horn;692;2225,79607590865;311;2021-01-27T14:02:00
Imst;3183;5300,05328360197;702;2021-01-27T14:02:00
Innsbruck-Land;9699;5408,82677701067;703;2021-01-27T14:02:00
Innsbruck-Stadt;6787;5137,38551207327;701;2021-01-27T14:02:00
Jennersdorf;705;4131,02074299777;105;2021-01-27T14:02:00
Kirchdorf an der Krems;2664;4684,69735870292;409;2021-01-27T14:02:00
Kitzbühel;3098;4849,64230365836;704;2021-01-27T14:02:00
Klagenfurt Land;2561;4282,60869565217;204;2021-01-27T14:02:00
Klagenfurt Stadt;4277;4242,34008153387;201;2021-01-27T14:02:00
Korneuburg;2572;2829,8253914115;312;2021-01-27T14:02:00
Krems an der Donau(Stadt);945;3798,84225759768;301;2021-01-27T14:02:00
Krems(Land);2176;3844,79468513676;313;2021-01-27T14:02:00
Kufstein;6744;6148,68437847596;705;2021-01-27T14:02:00
Landeck;2837;6395,11293449349;706;2021-01-27T14:02:00
Leibnitz;3408;4131,71039231851;610;2021-01-27T14:02:00
Leoben;2215;3687,97868797869;611;2021-01-27T14:02:00
Lienz;3004;6161,67210222961;707;2021-01-27T14:02:00
Liezen (inkl. Gröbming);3574;4473,03538128434;612;2021-01-27T14:02:00
Lilienfeld;1045;4048,50457151712;314;2021-01-27T14:02:00
Linz(Stadt);9172;4458,35723243538;401;2021-01-27T14:02:00
Linz-Land;6908;4596,96685365967;410;2021-01-27T14:02:00
Mattersburg;1339;3353,78835316218;106;2021-01-27T14:02:00
Melk;3440;4412,40604397014;315;2021-01-27T14:02:00
Mistelbach;1817;2407,16452711207;316;2021-01-27T14:02:00
Mödling;3802;3195,01168086859;317;2021-01-27T14:02:00
Murau;1119;4045,69941068007;614;2021-01-27T14:02:00
Murtal;3169;4401,14438086773;620;2021-01-27T14:02:00
Neunkirchen;3255;3772,11991980624;318;2021-01-27T14:02:00
Neusiedl am See;1926;3234,14830736163;107;2021-01-27T14:02:00
Oberpullendorf;1479;3942,63322048357;108;2021-01-27T14:02:00
Oberwart;2000;3698,49840964568;109;2021-01-27T14:02:00
Perg;3875;5660,3222366672;411;2021-01-27T14:02:00
Reutte;1148;3513,92715029079;708;2021-01-27T14:02:00
Ried im Innkreis;3957;6465,26370825436;412;2021-01-27T14:02:00
Rohrbach;4006;7087,25497133961;413;2021-01-27T14:02:00
Rust(Stadt);67;3453,60824742268;102;2021-01-27T14:02:00
Salzburg(Stadt);7671;4974,35332109901;501;2021-01-27T14:02:00
Salzburg-Umgebung;8210;5391,34888791116;503;2021-01-27T14:02:00
Sankt Johann im Pongau;6141;7621,65986124384;504;2021-01-27T14:02:00
Sankt Pölten(Land);4656;3553,0050975245;319;2021-01-27T14:02:00
Sankt Pölten(Stadt);2409;4376,49880095923;302;2021-01-27T14:02:00
Sankt Veit an der Glan;2627;4815,3239849693;205;2021-01-27T14:02:00
Schärding;3883;6775,78655312615;414;2021-01-27T14:02:00
Scheibbs;2375;5736,29930198295;320;2021-01-27T14:02:00
Schwaz;7252;8646,40587554994;709;2021-01-27T14:02:00
Spittal an der Drau;2615;3436,67450815471;206;2021-01-27T14:02:00
Steyr(Stadt);1646;4309,69025737701;402;2021-01-27T14:02:00
Steyr-Land;3176;5255,92864117034;415;2021-01-27T14:02:00
Südoststeiermark;3551;4131,61599590445;623;2021-01-27T14:02:00
Tamsweg;1793;8823,8188976378;505;2021-01-27T14:02:00
Tulln;3470;3343,90147536402;321;2021-01-27T14:02:00
Urfahr-Umgebung;4836;5655,80960177767;416;2021-01-27T14:02:00
Villach Land;2449;3787,0353188594;207;2021-01-27T14:02:00
Villach Stadt;2177;3497,58205742011;202;2021-01-27T14:02:00
Vöcklabruck;7316;5369,42305857486;417;2021-01-27T14:02:00
Voitsberg;2099;4102,73450479858;616;2021-01-27T14:02:00
Völkermarkt;2455;5862,26658388653;208;2021-01-27T14:02:00
Waidhofen an der Thaya;935;3611,71199011125;322;2021-01-27T14:02:00
Waidhofen an der Ybbs(Stadt);613;5443,56629073794;303;2021-01-27T14:02:00
Weiz;2976;3294,11243815237;617;2021-01-27T14:02:00
Wels(Stadt);3327;5389,86181087693;403;2021-01-27T14:02:00
Wels-Land;3354;4588,61192437136;418;2021-01-27T14:02:00
Wien(Stadt);80498;4242,33896234554;900;2021-01-27T14:02:00
Wiener Neustadt(Land);2575;3301,66301239887;323;2021-01-27T14:02:00
Wiener Neustadt(Stadt);1934;4271,48441813724;304;2021-01-27T14:02:00
