Altersgruppe;Anzahl;Timestamp
<5;1917;2020-11-17T00:02:00
5-14;12054;2020-11-17T00:02:00
15-24;33512;2020-11-17T00:02:00
25-34;36539;2020-11-17T00:02:00
35-44;31158;2020-11-17T00:02:00
45-54;37787;2020-11-17T00:02:00
55-64;28894;2020-11-17T00:02:00
65-74;14299;2020-11-17T00:02:00
75-84;10968;2020-11-17T00:02:00
>84;6337;2020-11-17T00:02:00
