Altersgruppe;Anzahl;Timestamp
<5;783;2020-10-08T22:02:00
5-14;3377;2020-10-08T22:02:00
15-24;9983;2020-10-08T22:02:00
25-34;9718;2020-10-08T22:02:00
35-44;7675;2020-10-08T22:02:00
45-54;8720;2020-10-08T22:02:00
55-64;6165;2020-10-08T22:02:00
65-74;2951;2020-10-08T22:02:00
75-84;2337;2020-10-08T22:02:00
>84;1443;2020-10-08T22:02:00
