Altersgruppe;Anzahl;Timestamp
<5;2151;2020-11-22T11:02:00
5-14;13963;2020-11-22T11:02:00
15-24;37491;2020-11-22T11:02:00
25-34;41674;2020-11-22T11:02:00
35-44;36292;2020-11-22T11:02:00
45-54;43984;2020-11-22T11:02:00
55-64;33618;2020-11-22T11:02:00
65-74;16567;2020-11-22T11:02:00
75-84;13028;2020-11-22T11:02:00
>84;7722;2020-11-22T11:02:00
