Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4769;4107,17053929759;305;2020-12-09T12:02:00
Baden;3640;2489,68899406989;306;2020-12-09T12:02:00
Bludenz;2523;3959,88322817591;801;2020-12-09T12:02:00
Braunau am Inn;3622;3469,082828902;404;2020-12-09T12:02:00
Bregenz;5424;4036,22482010373;802;2020-12-09T12:02:00
Bruck an der Leitha;2376;2329,18341339084;307;2020-12-09T12:02:00
Bruck-Mürzzuschlag;3014;3044,93655540289;621;2020-12-09T12:02:00
Deutschlandsberg;1273;2093,02707946269;603;2020-12-09T12:02:00
Dornbirn;4360;4896,62065789917;803;2020-12-09T12:02:00
Eferding;1873;5649,05296175655;405;2020-12-09T12:02:00
Eisenstadt(Stadt);415;2835,28045364487;101;2020-12-09T12:02:00
Eisenstadt-Umgebung;1075;2504,25140354555;103;2020-12-09T12:02:00
Feldkirch;4522;4219,89753543799;804;2020-12-09T12:02:00
Feldkirchen;925;3089,82195944817;210;2020-12-09T12:02:00
Freistadt;3172;4761,26146410291;406;2020-12-09T12:02:00
Gänserndorf;1828;1763,01525760469;308;2020-12-09T12:02:00
Gmünd;1253;3407,39129252441;309;2020-12-09T12:02:00
Gmunden;3616;3557,96951717488;407;2020-12-09T12:02:00
Graz(Stadt);7932;2746,4803362811;601;2020-12-09T12:02:00
Graz-Umgebung;3888;2520,42007001167;606;2020-12-09T12:02:00
Grieskirchen;3350;5176,06341063951;408;2020-12-09T12:02:00
Güssing;776;3008,10171725394;104;2020-12-09T12:02:00
Hallein;3004;4975,65177062974;502;2020-12-09T12:02:00
Hartberg-Fürstenfeld;3002;3312,66138465273;622;2020-12-09T12:02:00
Hermagor;594;3259,43810359965;203;2020-12-09T12:02:00
Hollabrunn;1045;2054,74065043848;310;2020-12-09T12:02:00
Horn;508;1633,96590543583;311;2020-12-09T12:02:00
Imst;2488;4142,8000532836;702;2020-12-09T12:02:00
Innsbruck-Land;7834;4368,77502537392;703;2020-12-09T12:02:00
Innsbruck-Stadt;5901;4466,73226856407;701;2020-12-09T12:02:00
Jennersdorf;549;3216,92253603656;105;2020-12-09T12:02:00
Kirchdorf an der Krems;1898;3337,67101607287;409;2020-12-09T12:02:00
Kitzbühel;2286;3578,52882703777;704;2020-12-09T12:02:00
Klagenfurt Land;1763;2948,16053511706;204;2020-12-09T12:02:00
Klagenfurt Stadt;3282;3255,40335459298;201;2020-12-09T12:02:00
Korneuburg;2095;2305,00940707896;312;2020-12-09T12:02:00
Krems an der Donau(Stadt);811;3260,17044540923;301;2020-12-09T12:02:00
Krems(Land);1723;3044,38476217401;313;2020-12-09T12:02:00
Kufstein;5689;5186,81278605423;705;2020-12-09T12:02:00
Landeck;2215;4993,01203732925;706;2020-12-09T12:02:00
Leibnitz;2538;3076,96038019495;610;2020-12-09T12:02:00
Leoben;1741;2898,7678987679;611;2020-12-09T12:02:00
Lienz;2125;4358,70613090476;707;2020-12-09T12:02:00
Liezen (inkl. Gröbming);2390;2991,20161199484;612;2020-12-09T12:02:00
Lilienfeld;831;3219,43282194328;314;2020-12-09T12:02:00
Linz(Stadt);7598;3693,26191147449;401;2020-12-09T12:02:00
Linz-Land;5641;3753,83468753535;410;2020-12-09T12:02:00
Mattersburg;1040;2604,88415779587;106;2020-12-09T12:02:00
Melk;2541;3259,28016213027;315;2020-12-09T12:02:00
Mistelbach;1331;1763,31094418611;316;2020-12-09T12:02:00
Mödling;2832;2379,87193062068;317;2020-12-09T12:02:00
Murau;802;2899,59868397267;614;2020-12-09T12:02:00
Murtal;2134;2963,72423754236;620;2020-12-09T12:02:00
Neunkirchen;2226;2579,64329999652;318;2020-12-09T12:02:00
Neusiedl am See;1353;2271,96399785062;107;2020-12-09T12:02:00
Oberpullendorf;1195;3185,56233838936;108;2020-12-09T12:02:00
Oberwart;1631;3016,12545306606;109;2020-12-09T12:02:00
Perg;3126;4566,2367256314;411;2020-12-09T12:02:00
Reutte;807;2470,15610651974;708;2020-12-09T12:02:00
Ried im Innkreis;3257;5321,54761126724;412;2020-12-09T12:02:00
Rohrbach;3490;6174,36840987899;413;2020-12-09T12:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-09T12:02:00
Salzburg(Stadt);5345;3466,03030912192;501;2020-12-09T12:02:00
Salzburg-Umgebung;5867;3852,74591052068;503;2020-12-09T12:02:00
Sankt Johann im Pongau;4594;5701,66184702071;504;2020-12-09T12:02:00
Sankt Pölten(Land);3655;2789,13952565551;319;2020-12-09T12:02:00
Sankt Pölten(Stadt);1957;3555,3375481433;302;2020-12-09T12:02:00
Sankt Veit an der Glan;2008;3680,68921272111;205;2020-12-09T12:02:00
Schärding;2935;5121,53838100058;414;2020-12-09T12:02:00
Scheibbs;1787;4316,1123590078;320;2020-12-09T12:02:00
Schwaz;6285;7493,47227355645;709;2020-12-09T12:02:00
Spittal an der Drau;1494;1963,43851441038;206;2020-12-09T12:02:00
Steyr(Stadt);1353;3542,53397219386;402;2020-12-09T12:02:00
Steyr-Land;2591;4287,81835934268;415;2020-12-09T12:02:00
Südoststeiermark;2659;3093,76708901998;623;2020-12-09T12:02:00
Tamsweg;1165;5733,26771653543;505;2020-12-09T12:02:00
Tulln;2504;2413,00556032032;321;2020-12-09T12:02:00
Urfahr-Umgebung;4290;5017,25045318987;416;2020-12-09T12:02:00
Villach Land;1793;2772,62324488155;207;2020-12-09T12:02:00
Villach Stadt;1558;2503,09271725335;202;2020-12-09T12:02:00
Vöcklabruck;5461;4007,98514528121;417;2020-12-09T12:02:00
Voitsberg;1700;3322,8435722523;616;2020-12-09T12:02:00
Völkermarkt;1826;4360,28463632456;208;2020-12-09T12:02:00
Waidhofen an der Thaya;741;2862,33003708282;322;2020-12-09T12:02:00
Waidhofen an der Ybbs(Stadt);377;3347,83766983394;303;2020-12-09T12:02:00
Weiz;2277;2520,39449652989;617;2020-12-09T12:02:00
Wels(Stadt);2752;4458,34075850114;403;2020-12-09T12:02:00
Wels-Land;2624;3589,89793963937;418;2020-12-09T12:02:00
Wien(Stadt);64384;3393,11227299629;900;2020-12-09T12:02:00
Wiener Neustadt(Land);1769;2268,21043453732;323;2020-12-09T12:02:00
Wiener Neustadt(Stadt);1417;3129,62431256488;304;2020-12-09T12:02:00
Wolfsberg;1907;3616,81144027614;209;2020-12-09T12:02:00
Zell am See;3591;4105,78308293888;506;2020-12-09T12:02:00
Zwettl;1384;3277,91198901047;325;2020-12-09T12:02:00
