Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;738;635,582272594175;305;2020-10-25T11:02:00
Baden;1119;765,374171528628;306;2020-10-25T11:02:00
Bludenz;696;1092,38158018646;801;2020-10-25T11:02:00
Braunau am Inn;560;536,357367251552;404;2020-10-25T11:02:00
Bregenz;1231;916,038487011006;802;2020-10-25T11:02:00
Bruck an der Leitha;799;783,25654347613;307;2020-10-25T11:02:00
Bruck-Mürzzuschlag;367;370,766992645276;621;2020-10-25T11:02:00
Deutschlandsberg;209;343,631311553575;603;2020-10-25T11:02:00
Dornbirn;1014;1138,80122640132;803;2020-10-25T11:02:00
Eferding;269;811,316202195681;405;2020-10-25T11:02:00
Eisenstadt(Stadt);73;498,736079797773;101;2020-10-25T11:02:00
Eisenstadt-Umgebung;229;533,463787359937;103;2020-10-25T11:02:00
Feldkirch;1130;1054,50778749335;804;2020-10-25T11:02:00
Feldkirchen;61;203,761231920366;210;2020-10-25T11:02:00
Freistadt;551;827,066540580298;406;2020-10-25T11:02:00
Gänserndorf;748;721,408869085508;308;2020-10-25T11:02:00
Gmünd;248;674,407853588231;309;2020-10-25T11:02:00
Gmunden;738;726,156389290669;407;2020-10-25T11:02:00
Graz(Stadt);2051;710,165301274904;601;2020-10-25T11:02:00
Graz-Umgebung;824;534,163101257617;606;2020-10-25T11:02:00
Grieskirchen;565;872,977858809351;408;2020-10-25T11:02:00
Güssing;135;523,316664728457;104;2020-10-25T11:02:00
Hallein;924;1530,46013184483;502;2020-10-25T11:02:00
Hartberg-Fürstenfeld;591;652,159519763413;622;2020-10-25T11:02:00
Hermagor;84;460,930640913082;203;2020-10-25T11:02:00
Hollabrunn;178;349,994101223013;310;2020-10-25T11:02:00
Horn;151;485,686715985848;311;2020-10-25T11:02:00
Imst;749;1247,16930864526;702;2020-10-25T11:02:00
Innsbruck-Land;2041;1138,20140755529;703;2020-10-25T11:02:00
Innsbruck-Stadt;2384;1804,55680872001;701;2020-10-25T11:02:00
Jennersdorf;41;240,243759521856;105;2020-10-25T11:02:00
Kirchdorf an der Krems;235;413,252206942637;409;2020-10-25T11:02:00
Kitzbühel;583;912,634429642617;704;2020-10-25T11:02:00
Klagenfurt Land;182;304,347826086957;204;2020-10-25T11:02:00
Klagenfurt Stadt;469;465,199321542994;201;2020-10-25T11:02:00
Korneuburg;777;854,88893045363;312;2020-10-25T11:02:00
Krems an der Donau(Stadt);205;824,087473870397;301;2020-10-25T11:02:00
Krems(Land);468;826,913562795957;313;2020-10-25T11:02:00
Kufstein;1360;1239,94821392754;705;2020-10-25T11:02:00
Landeck;1379;3108,51629773229;706;2020-10-25T11:02:00
Leibnitz;476;577,081615828524;610;2020-10-25T11:02:00
Leoben;313;521,145521145521;611;2020-10-25T11:02:00
Lienz;268;549,709761450577;707;2020-10-25T11:02:00
Liezen (inkl. Gröbming);405;506,877260610005;612;2020-10-25T11:02:00
Lilienfeld;199;770,959243762591;314;2020-10-25T11:02:00
Linz(Stadt);2151;1045,5654608557;401;2020-10-25T11:02:00
Linz-Land;1366;909,012264345558;410;2020-10-25T11:02:00
Mattersburg;228;571,070757670632;106;2020-10-25T11:02:00
Melk;515;660,578230419948;315;2020-10-25T11:02:00
Mistelbach;470;622,656757150617;316;2020-10-25T11:02:00
Mödling;1032;867,24146624313;317;2020-10-25T11:02:00
Murau;52;188,003904696482;614;2020-10-25T11:02:00
Murtal;278;386,089661685462;620;2020-10-25T11:02:00
Neunkirchen;676;783,395719136411;318;2020-10-25T11:02:00
Neusiedl am See;418;701,907576571736;107;2020-10-25T11:02:00
Oberpullendorf;183;487,830885293098;108;2020-10-25T11:02:00
Oberwart;398;736,001183519491;109;2020-10-25T11:02:00
Perg;596;870,594078207394;411;2020-10-25T11:02:00
Reutte;184;563,207835935109;708;2020-10-25T11:02:00
Ried im Innkreis;655;1070,19149075224;412;2020-10-25T11:02:00
Rohrbach;569;1006,65204161064;413;2020-10-25T11:02:00
Rust(Stadt);4;206,185567010309;102;2020-10-25T11:02:00
Salzburg(Stadt);1063;689,315288792628;501;2020-10-25T11:02:00
Salzburg-Umgebung;1290;847,118156565822;503;2020-10-25T11:02:00
Sankt Johann im Pongau;1128;1399,97269556799;504;2020-10-25T11:02:00
Sankt Pölten(Land);955;728,762858276609;319;2020-10-25T11:02:00
Sankt Pölten(Stadt);477;866,579463701766;302;2020-10-25T11:02:00
Sankt Veit an der Glan;206;377,600586564018;205;2020-10-25T11:02:00
Schärding;462;806,184235782714;414;2020-10-25T11:02:00
Scheibbs;219;528,947177740743;320;2020-10-25T11:02:00
Schwaz;1413;1684,68994789742;709;2020-10-25T11:02:00
Spittal an der Drau;130;170,848063502911;206;2020-10-25T11:02:00
Steyr(Stadt);311;814,285340245595;402;2020-10-25T11:02:00
Steyr-Land;470;777,798004203419;415;2020-10-25T11:02:00
Südoststeiermark;237;275,751335125135;623;2020-10-25T11:02:00
Tamsweg;116;570,866141732284;505;2020-10-25T11:02:00
Tulln;761;733,345539697989;321;2020-10-25T11:02:00
Urfahr-Umgebung;692;809,30939711128;416;2020-10-25T11:02:00
Villach Land;184;284,530215871838;207;2020-10-25T11:02:00
Villach Stadt;200;321,321273074884;202;2020-10-25T11:02:00
Vöcklabruck;1083;794,84488414934;417;2020-10-25T11:02:00
Voitsberg;331;646,977189656183;616;2020-10-25T11:02:00
Völkermarkt;206;491,905057548116;208;2020-10-25T11:02:00
Waidhofen an der Thaya;236;911,619283065513;322;2020-10-25T11:02:00
Waidhofen an der Ybbs(Stadt);61;541,692567267561;303;2020-10-25T11:02:00
Weiz;475;525,773994664778;617;2020-10-25T11:02:00
Wels(Stadt);783;1268,48866784389;403;2020-10-25T11:02:00
Wels-Land;543;742,879032478726;418;2020-10-25T11:02:00
Wien(Stadt);27453;1446,80528128987;900;2020-10-25T11:02:00
Wiener Neustadt(Land);459;588,529445705274;323;2020-10-25T11:02:00
Wiener Neustadt(Stadt);454;1002,71661108289;304;2020-10-25T11:02:00
Wolfsberg;156;295,869210636119;209;2020-10-25T11:02:00
Zell am See;749;856,371910086666;506;2020-10-25T11:02:00
Zwettl;303;717,635355975558;325;2020-10-25T11:02:00
