Altersgruppe;Anzahl;Timestamp
<5;1712;2020-11-12T20:02:00
5-14;10538;2020-11-12T20:02:00
15-24;30234;2020-11-12T20:02:00
25-34;32423;2020-11-12T20:02:00
35-44;27192;2020-11-12T20:02:00
45-54;32987;2020-11-12T20:02:00
55-64;25089;2020-11-12T20:02:00
65-74;12416;2020-11-12T20:02:00
75-84;9438;2020-11-12T20:02:00
>84;5378;2020-11-12T20:02:00
