Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3092;2662,90025319944;305;2020-11-19T12:02:00
Baden;2729;1866,58276505954;306;2020-11-19T12:02:00
Bludenz;1913;3002,47983174812;801;2020-11-19T12:02:00
Braunau am Inn;2301;2203,85411079611;404;2020-11-19T12:02:00
Bregenz;4307;3205,01849192234;802;2020-11-19T12:02:00
Bruck an der Leitha;1782;1746,88756004313;307;2020-11-19T12:02:00
Bruck-Mürzzuschlag;1944;1963,95377030631;621;2020-11-19T12:02:00
Deutschlandsberg;910;1496,19374886963;603;2020-11-19T12:02:00
Dornbirn;3614;4058,80437102009;803;2020-11-19T12:02:00
Eferding;1362;4107,85378212088;405;2020-11-19T12:02:00
Eisenstadt(Stadt);309;2111,08833777413;101;2020-11-19T12:02:00
Eisenstadt-Umgebung;819;1907,89013907331;103;2020-11-19T12:02:00
Feldkirch;3432;3202,71745723644;804;2020-11-19T12:02:00
Feldkirchen;538;1797,10725857634;210;2020-11-19T12:02:00
Freistadt;2304;3458,36898275319;406;2020-11-19T12:02:00
Gänserndorf;1439;1387,84406766584;308;2020-11-19T12:02:00
Gmünd;900;2447,44785576374;309;2020-11-19T12:02:00
Gmunden;2733;2689,14012456829;407;2020-11-19T12:02:00
Graz(Stadt);5850;2025,58118598644;601;2020-11-19T12:02:00
Graz-Umgebung;2637;1709,45157526254;606;2020-11-19T12:02:00
Grieskirchen;2347;3626,33457455849;408;2020-11-19T12:02:00
Güssing;601;2329,72826297631;104;2020-11-19T12:02:00
Hallein;2213;3665,48514261106;502;2020-11-19T12:02:00
Hartberg-Fürstenfeld;2088;2304,07627286972;622;2020-11-19T12:02:00
Hermagor;369;2024,80245829675;203;2020-11-19T12:02:00
Hollabrunn;838;1647,72503834205;310;2020-11-19T12:02:00
Horn;391;1257,63911225474;311;2020-11-19T12:02:00
Imst;1949;3245,30438257626;702;2020-11-19T12:02:00
Innsbruck-Land;5871;3274,07176078252;703;2020-11-19T12:02:00
Innsbruck-Stadt;4954;3749,90538187874;701;2020-11-19T12:02:00
Jennersdorf;401;2349,70116020157;105;2020-11-19T12:02:00
Kirchdorf an der Krems;1293;2273,76639819928;409;2020-11-19T12:02:00
Kitzbühel;1742;2726,9454141294;704;2020-11-19T12:02:00
Klagenfurt Land;1126;1882,94314381271;204;2020-11-19T12:02:00
Klagenfurt Stadt;2248;2229,78267554083;201;2020-11-19T12:02:00
Korneuburg;1745;1919,92430327102;312;2020-11-19T12:02:00
Krems an der Donau(Stadt);608;2444,12284933269;301;2020-11-19T12:02:00
Krems(Land);1347;2380,0268570217;313;2020-11-19T12:02:00
Kufstein;4171;3802,81176492041;705;2020-11-19T12:02:00
Landeck;1927;4343,80776340111;706;2020-11-19T12:02:00
Leibnitz;1851;2244,07157751806;610;2020-11-19T12:02:00
Leoben;1165;1939,72693972694;611;2020-11-19T12:02:00
Lienz;1170;2399,85231678051;707;2020-11-19T12:02:00
Liezen (inkl. Gröbming);1665;2083,82873806335;612;2020-11-19T12:02:00
Lilienfeld;607;2351,61940182861;314;2020-11-19T12:02:00
Linz(Stadt);5705;2773,10597590971;401;2020-11-19T12:02:00
Linz-Land;4208;2800,23690217138;410;2020-11-19T12:02:00
Mattersburg;689;1725,73575453976;106;2020-11-19T12:02:00
Melk;1638;2101,02357558811;315;2020-11-19T12:02:00
Mistelbach;1038;1375,14407217519;316;2020-11-19T12:02:00
Mödling;2252;1892,46878098792;317;2020-11-19T12:02:00
Murau;378;1366,6437687552;614;2020-11-19T12:02:00
Murtal;1181;1640,18665629687;620;2020-11-19T12:02:00
Neunkirchen;1551;1797,40645026712;318;2020-11-19T12:02:00
Neusiedl am See;989;1660,73347662547;107;2020-11-19T12:02:00
Oberpullendorf;915;2439,15442646549;108;2020-11-19T12:02:00
Oberwart;1318;2437,31045195651;109;2020-11-19T12:02:00
Perg;2250;3286,63871806483;411;2020-11-19T12:02:00
Reutte;587;1796,75543311907;708;2020-11-19T12:02:00
Ried im Innkreis;2552;4169,66211358735;412;2020-11-19T12:02:00
Rohrbach;2808;4967,80128794848;413;2020-11-19T12:02:00
Rust(Stadt);37;1907,21649484536;102;2020-11-19T12:02:00
Salzburg(Stadt);3597;2332,51843253724;501;2020-11-19T12:02:00
Salzburg-Umgebung;4337;2848,02437598913;503;2020-11-19T12:02:00
Sankt Johann im Pongau;3431;4258,25028235265;504;2020-11-19T12:02:00
Sankt Pölten(Land);2607;1989,40813772473;319;2020-11-19T12:02:00
Sankt Pölten(Stadt);1291;2345,39641014461;302;2020-11-19T12:02:00
Sankt Veit an der Glan;1103;2021,81284941802;205;2020-11-19T12:02:00
Schärding;2055;3585,94936046207;414;2020-11-19T12:02:00
Scheibbs;1166;2816,22104678405;320;2020-11-19T12:02:00
Schwaz;4918;5863,62715057289;709;2020-11-19T12:02:00
Spittal an der Drau;743;976,462393712791;206;2020-11-19T12:02:00
Steyr(Stadt);1019;2668,0281727018;402;2020-11-19T12:02:00
Steyr-Land;1846;3054,92577821173;415;2020-11-19T12:02:00
Südoststeiermark;1852;2154,81634030274;623;2020-11-19T12:02:00
Tamsweg;651;3203,74015748032;505;2020-11-19T12:02:00
Tulln;2035;1961,04884794403;321;2020-11-19T12:02:00
Urfahr-Umgebung;3305;3865,27103678147;416;2020-11-19T12:02:00
Villach Land;1014;1568,00890703284;207;2020-11-19T12:02:00
Villach Stadt;1092;1754,41415098887;202;2020-11-19T12:02:00
Vöcklabruck;4157;3050,94199760739;417;2020-11-19T12:02:00
Voitsberg;1141;2230,2144211411;616;2020-11-19T12:02:00
Völkermarkt;1070;2555,04083289555;208;2020-11-19T12:02:00
Waidhofen an der Thaya;567;2190,20395550062;322;2020-11-19T12:02:00
Waidhofen an der Ybbs(Stadt);250;2220,05150519492;303;2020-11-19T12:02:00
Weiz;1608;1779,88333351782;617;2020-11-19T12:02:00
Wels(Stadt);2030;3288,67432403972;403;2020-11-19T12:02:00
Wels-Land;1919;2625,38648863108;418;2020-11-19T12:02:00
Wien(Stadt);52149;2748,31343073564;900;2020-11-19T12:02:00
Wiener Neustadt(Land);1289;1652,75480504161;323;2020-11-19T12:02:00
Wiener Neustadt(Stadt);1108;2447,15860149745;304;2020-11-19T12:02:00
Wolfsberg;1014;1923,14986913477;209;2020-11-19T12:02:00
Zell am See;2326;2659,44067137728;506;2020-11-19T12:02:00
Zwettl;918;2174,22196958931;325;2020-11-19T12:02:00
