Altersgruppe;Anzahl;Timestamp
<5;937;2020-10-19T09:02:00
5-14;4572;2020-10-19T09:02:00
15-24;12190;2020-10-19T09:02:00
25-34;11863;2020-10-19T09:02:00
35-44;9498;2020-10-19T09:02:00
45-54;10959;2020-10-19T09:02:00
55-64;7788;2020-10-19T09:02:00
65-74;3763;2020-10-19T09:02:00
75-84;2958;2020-10-19T09:02:00
>84;1806;2020-10-19T09:02:00
