Altersgruppe;Anzahl;Timestamp
<5;662;2020-09-28T23:00:00
5-14;2514;2020-09-28T23:00:00
15-24;8304;2020-09-28T23:00:00
25-34;8108;2020-09-28T23:00:00
35-44;6342;2020-09-28T23:00:00
45-54;7261;2020-09-28T23:00:00
55-64;5174;2020-09-28T23:00:00
65-74;2495;2020-09-28T23:00:00
75-84;2024;2020-09-28T23:00:00
>84;1232;2020-09-28T23:00:00
