Altersgruppe;Anzahl;Timestamp
<5;291;2020-08-15T09:00:00
5-14;893;2020-08-15T09:00:00
15-24;3115;2020-08-15T09:00:00
25-34;3672;2020-08-15T09:00:00
35-44;3313;2020-08-15T09:00:00
45-54;4329;2020-08-15T09:00:00
55-64;3281;2020-08-15T09:00:00
65-74;1693;2020-08-15T09:00:00
75-84;1545;2020-08-15T09:00:00
>84;979;2020-08-15T09:00:00
