Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4060;3496,56372185955;305;2020-11-27T14:02:00
Baden;3128;2139,4909817172;306;2020-11-27T14:02:00
Bludenz;2213;3473,33396113884;801;2020-11-27T14:02:00
Braunau am Inn;3013;2885,79419201594;404;2020-11-27T14:02:00
Bregenz;4928;3667,1305150205;802;2020-11-27T14:02:00
Bruck an der Leitha;2043;2002,74482893834;307;2020-11-27T14:02:00
Bruck-Mürzzuschlag;2453;2478,17829144104;621;2020-11-27T14:02:00
Deutschlandsberg;1071;1760,90495059272;603;2020-11-27T14:02:00
Dornbirn;4005;4497,92792084545;803;2020-11-27T14:02:00
Eferding;1704;5139,34129569309;405;2020-11-27T14:02:00
Eisenstadt(Stadt);347;2370,7043793127;101;2020-11-27T14:02:00
Eisenstadt-Umgebung;958;2231,69566939222;103;2020-11-27T14:02:00
Feldkirch;4008;3740,23647103836;804;2020-11-27T14:02:00
Feldkirchen;742;2478,53826368708;210;2020-11-27T14:02:00
Freistadt;2843;4267,42318488164;406;2020-11-27T14:02:00
Gänserndorf;1631;1573,01853673591;308;2020-11-27T14:02:00
Gmünd;1050;2855,35583172436;309;2020-11-27T14:02:00
Gmunden;3166;3115,19123102203;407;2020-11-27T14:02:00
Graz(Stadt);6809;2357,63799921054;601;2020-11-27T14:02:00
Graz-Umgebung;3198;2073,1232983275;606;2020-11-27T14:02:00
Grieskirchen;3019;4664,63744379722;408;2020-11-27T14:02:00
Güssing;692;2682,48245920068;104;2020-11-27T14:02:00
Hallein;2650;4389,30665518269;502;2020-11-27T14:02:00
Hartberg-Fürstenfeld;2529;2790,713071881;622;2020-11-27T14:02:00
Hermagor;478;2622,91483757682;203;2020-11-27T14:02:00
Hollabrunn;960;1887,60863580951;310;2020-11-27T14:02:00
Horn;453;1457,06014795754;311;2020-11-27T14:02:00
Imst;2208;3676,56853603304;702;2020-11-27T14:02:00
Innsbruck-Land;7008;3908,14084475624;703;2020-11-27T14:02:00
Innsbruck-Stadt;5489;4154,8709408826;701;2020-11-27T14:02:00
Jennersdorf;472;2765,73303644674;105;2020-11-27T14:02:00
Kirchdorf an der Krems;1618;2845,28540780079;409;2020-11-27T14:02:00
Kitzbühel;2035;3185,61074497895;704;2020-11-27T14:02:00
Klagenfurt Land;1480;2474,91638795987;204;2020-11-27T14:02:00
Klagenfurt Stadt;2747;2724,73888332325;201;2020-11-27T14:02:00
Korneuburg;1919;2111,36661202126;312;2020-11-27T14:02:00
Krems an der Donau(Stadt);736;2958,67502813957;301;2020-11-27T14:02:00
Krems(Land);1528;2699,83744434236;313;2020-11-27T14:02:00
Kufstein;5183;4725,47911234296;705;2020-11-27T14:02:00
Landeck;2048;4616,56372571119;706;2020-11-27T14:02:00
Leibnitz;2171;2632,02560496581;610;2020-11-27T14:02:00
Leoben;1512;2517,48251748252;611;2020-11-27T14:02:00
Lienz;1681;3447,99294402396;707;2020-11-27T14:02:00
Liezen (inkl. Gröbming);2087;2611,98232813106;612;2020-11-27T14:02:00
Lilienfeld;704;2727,41360607469;314;2020-11-27T14:02:00
Linz(Stadt);6708;3260,64765756394;401;2020-11-27T14:02:00
Linz-Land;4971;3307,97947735122;410;2020-11-27T14:02:00
Mattersburg;841;2106,44959298685;106;2020-11-27T14:02:00
Melk;2071;2656,42235961109;315;2020-11-27T14:02:00
Mistelbach;1191;1577,83871865188;316;2020-11-27T14:02:00
Mödling;2498;2099,19494445285;317;2020-11-27T14:02:00
Murau;566;2046,35019342709;614;2020-11-27T14:02:00
Murtal;1648;2288,76173545914;620;2020-11-27T14:02:00
Neunkirchen;1807;2094,07701846079;318;2020-11-27T14:02:00
Neusiedl am See;1198;2011,68726491134;107;2020-11-27T14:02:00
Oberpullendorf;1078;2873,67046090689;108;2020-11-27T14:02:00
Oberwart;1512;2796,06479769214;109;2020-11-27T14:02:00
Perg;2728;3984,86685461371;411;2020-11-27T14:02:00
Reutte;704;2154,88215488215;708;2020-11-27T14:02:00
Ried im Innkreis;2956;4829,74968956277;412;2020-11-27T14:02:00
Rohrbach;3274;5792,22984926757;413;2020-11-27T14:02:00
Rust(Stadt);46;2371,13402061856;102;2020-11-27T14:02:00
Salzburg(Stadt);4598;2981,6290666684;501;2020-11-27T14:02:00
Salzburg-Umgebung;5248;3446,26053151739;503;2020-11-27T14:02:00
Sankt Johann im Pongau;4066;5046,3554788825;504;2020-11-27T14:02:00
Sankt Pölten(Land);3141;2396,90485638412;319;2020-11-27T14:02:00
Sankt Pölten(Stadt);1603;2912,21568199985;302;2020-11-27T14:02:00
Sankt Veit an der Glan;1620;2969,48034094034;205;2020-11-27T14:02:00
Schärding;2505;4371,19374596472;414;2020-11-27T14:02:00
Scheibbs;1505;3635,00229451972;320;2020-11-27T14:02:00
Schwaz;5717;6816,25791375055;709;2020-11-27T14:02:00
Spittal an der Drau;1180;1550,77473025719;206;2020-11-27T14:02:00
Steyr(Stadt);1220;3194,30262089912;402;2020-11-27T14:02:00
Steyr-Land;2307;3817,82977807934;415;2020-11-27T14:02:00
Südoststeiermark;2218;2580,66017429346;623;2020-11-27T14:02:00
Tamsweg;843;4148,62204724409;505;2020-11-27T14:02:00
Tulln;2275;2192,32733615365;321;2020-11-27T14:02:00
Urfahr-Umgebung;3880;4537,74633062394;416;2020-11-27T14:02:00
Villach Land;1405;2172,6356157605;207;2020-11-27T14:02:00
Villach Stadt;1319;2119,11379592886;202;2020-11-27T14:02:00
Vöcklabruck;4906;3600,65466448445;417;2020-11-27T14:02:00
Voitsberg;1472;2877,19161079729;616;2020-11-27T14:02:00
Völkermarkt;1516;3620,03916137351;208;2020-11-27T14:02:00
Waidhofen an der Thaya;641;2476,05067985167;322;2020-11-27T14:02:00
Waidhofen an der Ybbs(Stadt);311;2761,74407246248;303;2020-11-27T14:02:00
Weiz;1927;2132,98207940848;617;2020-11-27T14:02:00
Wels(Stadt);2396;3881,60772433457;403;2020-11-27T14:02:00
Wels-Land;2337;3197,25285249131;418;2020-11-27T14:02:00
Wien(Stadt);58045;3059,03954221654;900;2020-11-27T14:02:00
Wiener Neustadt(Land);1516;1943,81402982395;323;2020-11-27T14:02:00
Wiener Neustadt(Stadt);1254;2769,61812840957;304;2020-11-27T14:02:00
Wolfsberg;1481;2808,86090353905;209;2020-11-27T14:02:00
Zell am See;2958;3382,04020031557;506;2020-11-27T14:02:00
Zwettl;1146;2714,22481170954;325;2020-11-27T14:02:00
