Altersgruppe;Anzahl;Timestamp
<5;2333;2020-11-27T14:02:00
5-14;15237;2020-11-27T14:02:00
15-24;40383;2020-11-27T14:02:00
25-34;45491;2020-11-27T14:02:00
35-44;40301;2020-11-27T14:02:00
45-54;48548;2020-11-27T14:02:00
55-64;37078;2020-11-27T14:02:00
65-74;18149;2020-11-27T14:02:00
75-84;14659;2020-11-27T14:02:00
>84;8951;2020-11-27T14:02:00
