Altersgruppe;Anzahl;Timestamp
<5;797;2020-10-10T01:02:00
5-14;3521;2020-10-10T01:02:00
15-24;10194;2020-10-10T01:02:00
25-34;9925;2020-10-10T01:02:00
35-44;7841;2020-10-10T01:02:00
45-54;8914;2020-10-10T01:02:00
55-64;6286;2020-10-10T01:02:00
65-74;3033;2020-10-10T01:02:00
75-84;2377;2020-10-10T01:02:00
>84;1478;2020-10-10T01:02:00
