Altersgruppe;Anzahl;Timestamp
<5;352;2020-08-30T05:00:00
5-14;1127;2020-08-30T05:00:00
15-24;4325;2020-08-30T05:00:00
25-34;4585;2020-08-30T05:00:00
35-44;3820;2020-08-30T05:00:00
45-54;4786;2020-08-30T05:00:00
55-64;3540;2020-08-30T05:00:00
65-74;1801;2020-08-30T05:00:00
75-84;1586;2020-08-30T05:00:00
>84;1016;2020-08-30T05:00:00
