Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3352;2886,81812701311;305;2020-11-20T20:02:00
Baden;2849;1948,6604242047;306;2020-11-20T20:02:00
Bludenz;2002;3142,1665568007;801;2020-11-20T20:02:00
Braunau am Inn;2474;2369,55022603632;404;2020-11-20T20:02:00
Bregenz;4463;3321,10460400497;802;2020-11-20T20:02:00
Bruck an der Leitha;1864;1827,2718360945;307;2020-11-20T20:02:00
Bruck-Mürzzuschlag;2094;2115,49341307686;621;2020-11-20T20:02:00
Deutschlandsberg;943;1550,45132437809;603;2020-11-20T20:02:00
Dornbirn;3745;4205,92760638358;803;2020-11-20T20:02:00
Eferding;1504;4536,13222342864;405;2020-11-20T20:02:00
Eisenstadt(Stadt);312;2131,58434105349;101;2020-11-20T20:02:00
Eisenstadt-Umgebung;840;1956,81039904955;103;2020-11-20T20:02:00
Feldkirch;3595;3354,82787260053;804;2020-11-20T20:02:00
Feldkirchen;586;1957,44396566122;210;2020-11-20T20:02:00
Freistadt;2430;3647,4985364975;406;2020-11-20T20:02:00
Gänserndorf;1493;1439,9243870918;308;2020-11-20T20:02:00
Gmünd;941;2558,94270252631;309;2020-11-20T20:02:00
Gmunden;2838;2792,45505800396;407;2020-11-20T20:02:00
Graz(Stadt);6118;2118,37704202821;601;2020-11-20T20:02:00
Graz-Umgebung;2763;1791,13185530922;606;2020-11-20T20:02:00
Grieskirchen;2548;3936,89837919686;408;2020-11-20T20:02:00
Güssing;604;2341,3575221925;104;2020-11-20T20:02:00
Hallein;2317;3837,7447245503;502;2020-11-20T20:02:00
Hartberg-Fürstenfeld;2178;2403,389905321;622;2020-11-20T20:02:00
Hermagor;396;2172,9587357331;203;2020-11-20T20:02:00
Hollabrunn;878;1726,37539816745;310;2020-11-20T20:02:00
Horn;411;1321,96847861049;311;2020-11-20T20:02:00
Imst;1996;3323,56467297189;702;2020-11-20T20:02:00
Innsbruck-Land;6078;3389,50914018671;703;2020-11-20T20:02:00
Innsbruck-Stadt;5047;3820,3012640981;701;2020-11-20T20:02:00
Jennersdorf;408;2390,71838743701;105;2020-11-20T20:02:00
Kirchdorf an der Krems;1346;2366,96795976506;409;2020-11-20T20:02:00
Kitzbühel;1804;2824,00087662998;704;2020-11-20T20:02:00
Klagenfurt Land;1194;1996,65551839465;204;2020-11-20T20:02:00
Klagenfurt Stadt;2344;2325,00471150699;201;2020-11-20T20:02:00
Korneuburg;1793;1972,7359746504;312;2020-11-20T20:02:00
Krems an der Donau(Stadt);657;2641,0998552822;301;2020-11-20T20:02:00
Krems(Land);1402;2477,20686974344;313;2020-11-20T20:02:00
Kufstein;4348;3964,18737805656;705;2020-11-20T20:02:00
Landeck;1953;4402,41648257518;706;2020-11-20T20:02:00
Leibnitz;1908;2313,17588865719;610;2020-11-20T20:02:00
Leoben;1242;2067,93206793207;611;2020-11-20T20:02:00
Lienz;1236;2535,22860131684;707;2020-11-20T20:02:00
Liezen (inkl. Gröbming);1769;2213,98981239284;612;2020-11-20T20:02:00
Lilienfeld;635;2460,09607934294;314;2020-11-20T20:02:00
Linz(Stadt);6042;2936,91609227808;401;2020-11-20T20:02:00
Linz-Land;4460;2967,93169764362;410;2020-11-20T20:02:00
Mattersburg;714;1788,35316217909;106;2020-11-20T20:02:00
Melk;1763;2261,3580975347;315;2020-11-20T20:02:00
Mistelbach;1095;1450,65776399984;316;2020-11-20T20:02:00
Mödling;2313;1943,73014672516;317;2020-11-20T20:02:00
Murau;438;1583,57135109729;614;2020-11-20T20:02:00
Murtal;1276;1772,12377090162;620;2020-11-20T20:02:00
Neunkirchen;1611;1866,93861468751;318;2020-11-20T20:02:00
Neusiedl am See;1020;1712,78882321333;107;2020-11-20T20:02:00
Oberpullendorf;936;2495,13501985978;108;2020-11-20T20:02:00
