Altersgruppe;Anzahl;Timestamp
<5;1283;2020-11-01T22:02:00
5-14;7300;2020-11-01T22:02:00
15-24;19699;2020-11-01T22:02:00
25-34;19939;2020-11-01T22:02:00
35-44;16277;2020-11-01T22:02:00
45-54;19366;2020-11-01T22:02:00
55-64;14195;2020-11-01T22:02:00
65-74;6992;2020-11-01T22:02:00
75-84;5482;2020-11-01T22:02:00
>84;3293;2020-11-01T22:02:00
